stock_name,timestamp,epoch,avg_mse_loss,fit_time
WMT,2026-04-22 21:27:23,73,0.0013561276787453715,23.045312643051147
WMT,2026-04-22 21:27:23,74,0.001386952492312583,23.354387998580933
WMT,2026-04-22 21:27:23,75,0.0014719385662294157,23.66579794883728
WMT,2026-04-22 21:27:23,76,0.0015956234539557686,23.977856636047363
WMT,2026-04-22 21:27:23,77,0.0014247063800747342,24.288973808288574
WMT,2026-04-22 21:27:23,78,0.0014589243150754448,24.598894834518433
WMT,2026-04-22 21:27:23,79,0.0014800772512578132,24.910961866378784
WMT,2026-04-22 21:27:23,80,0.0013204082189237371,25.2239727973938
WMT,2026-04-22 21:27:23,81,0.0014006934789529838,25.53175663948059
WMT,2026-04-22 21:27:23,82,0.00142445760566796,25.843554735183716
WMT,2026-04-22 21:27:23,83,0.0019760193724376973,26.14877700805664
WMT,2026-04-22 21:27:23,84,0.002868949356899761,26.460359811782837
WMT,2026-04-22 21:27:23,85,0.0032532973906627912,26.770676851272583
WMT,2026-04-22 21:27:23,86,0.0027340111718170673,27.081958770751953
WMT,2026-04-22 21:27:23,87,0.0017683980669757789,27.391079902648926
WMT,2026-04-22 21:27:23,88,0.002471836728920393,27.702502965927124
WMT,2026-04-22 21:27:23,89,0.003365351919509361,28.014396905899048
WMT,2026-04-22 21:27:23,90,0.0022070179265403353,28.32703995704651
WMT,2026-04-22 21:27:23,91,0.00134893787018133,28.63838481903076
WMT,2026-04-22 21:27:23,92,0.0023004333711201873,28.947248935699463
WMT,2026-04-22 21:27:23,93,0.002745391592136858,29.256852865219116
WMT,2026-04-22 21:27:23,94,0.002753427269293324,29.56286883354187
WMT,2026-04-22 21:27:23,95,0.001671925203374806,29.87585473060608
WMT,2026-04-22 21:27:23,96,0.0015632096927969113,30.18733286857605
WMT,2026-04-22 21:27:23,97,0.002605693389127469,30.50302267074585
WMT,2026-04-22 21:27:23,98,0.002591990221202757,30.824903964996338
WMT,2026-04-22 21:27:23,99,0.0014865578371374046,31.14146375656128
AAPL,2026-04-23 21:15:18,0,0.06673056487103596,0.32909417152404785
AAPL,2026-04-23 21:15:18,1,0.11135615375550355,0.6358771324157715
AAPL,2026-04-23 21:15:18,2,0.048863485825302845,0.9448440074920654
AAPL,2026-04-23 21:15:18,3,0.05390877536881496,1.259120225906372
AAPL,2026-04-23 21:15:18,4,0.04671823126537835,1.5666241645812988
AAPL,2026-04-23 21:15:18,5,0.030771537957822576,1.879150152206421
AAPL,2026-04-23 21:15:18,6,0.017874930026557517,2.1877541542053223
AAPL,2026-04-23 21:15:18,7,0.016569411340991363,2.5006861686706543
AAPL,2026-04-23 21:15:18,8,0.017878819147453588,2.8106892108917236
AAPL,2026-04-23 21:15:18,9,0.011464254560825579,3.120911121368408
AAPL,2026-04-23 21:15:18,10,0.007846620824078427,3.4316160678863525
AAPL,2026-04-23 21:15:18,11,0.00996210504158893,3.7418723106384277
AAPL,2026-04-23 21:15:18,12,0.009109663708573756,4.050617218017578
AAPL,2026-04-23 21:15:18,13,0.006210132659522488,4.365498304367065
AAPL,2026-04-23 21:15:18,14,0.008237387697376749,4.677322149276733
AAPL,2026-04-23 21:15:18,15,0.00725428995621555,4.991527080535889
AAPL,2026-04-23 21:15:18,16,0.005687863607069149,5.303970098495483
AAPL,2026-04-23 21:15:18,17,0.007141693043248618,5.615629196166992
AAPL,2026-04-23 21:15:18,18,0.006476707468904993,5.926748275756836
AAPL,2026-04-23 21:15:18,19,0.005902631934184362,6.2357940673828125
AAPL,2026-04-23 21:15:18,20,0.005951821673935389,6.551538944244385
AAPL,2026-04-23 21:15:18,21,0.006788451566963512,6.861637115478516
AAPL,2026-04-23 21:15:18,22,0.005742277950048447,7.17241907119751
AAPL,2026-04-23 21:15:18,23,0.00486201376599424,7.484601259231567
AAPL,2026-04-23 21:15:18,24,0.0065160287708482326,7.796967029571533
AAPL,2026-04-23 21:15:18,25,0.005119795664487516,8.11022424697876
AAPL,2026-04-23 21:15:18,26,0.0047485819497310065,8.422422170639038
AAPL,2026-04-23 21:15:18,27,0.005558645037715049,8.731972217559814
AAPL,2026-04-23 21:15:18,28,0.005377294071128263,9.04231309890747
AAPL,2026-04-23 21:15:18,29,0.0043938330388354025,9.350558042526245
AAPL,2026-04-23 21:15:18,30,0.004729070782880573,9.661993026733398
AAPL,2026-04-23 21:15:18,31,0.005438576315474861,9.974656105041504
AAPL,2026-04-23 21:15:18,32,0.0041796101380468294,10.288878202438354
AAPL,2026-04-23 21:15:18,33,0.00414919646402054,10.594252109527588
AAPL,2026-04-23 21:15:18,34,0.0046468481407774724,10.903032064437866
AAPL,2026-04-23 21:15:18,35,0.004624569720095571,11.214344024658203
AAPL,2026-04-23 21:15:18,36,0.0042911799665650025,11.525466203689575
AAPL,2026-04-23 21:15:18,37,0.004479202174800722,11.834943056106567
AAPL,2026-04-23 21:15:18,38,0.004142736659987885,12.144442081451416
AAPL,2026-04-23 21:15:18,39,0.004173003013848382,12.454108238220215
AAPL,2026-04-23 21:15:18,40,0.0043964647920802236,12.762513160705566
AAPL,2026-04-23 21:15:18,41,0.004156350877190775,13.072513103485107
AAPL,2026-04-23 21:15:18,42,0.004202434984857545,13.38510012626648
AAPL,2026-04-23 21:15:18,43,0.004016677773667171,13.693634033203125
AAPL,2026-04-23 21:15:18,44,0.003755988012177541,14.002148151397705
AAPL,2026-04-23 21:15:18,45,0.0040083441897021494,14.318137168884277
AAPL,2026-04-23 21:15:18,46,0.003935022046789527,14.631726264953613
AAPL,2026-04-23 21:15:18,47,0.003900387748966322,14.946846008300781
AAPL,2026-04-23 21:15:18,48,0.0038550760911996752,15.261013984680176
AAPL,2026-04-23 21:15:18,49,0.003686760305700933,15.574063062667847
AAPL,2026-04-23 21:15:18,50,0.0035361936658292134,15.884472131729126
AAPL,2026-04-23 21:15:18,51,0.0041030467255041,16.192610025405884
AAPL,2026-04-23 21:15:18,52,0.003998734591090504,16.49725317955017
AAPL,2026-04-23 21:15:18,53,0.003379026715479353,16.806129932403564
AAPL,2026-04-23 21:15:18,54,0.003263452377937296,17.113837242126465
AAPL,2026-04-23 21:15:18,55,0.003587044385152266,17.423868894577026
AAPL,2026-04-23 21:15:18,56,0.0036875197513248116,17.737637281417847
AAPL,2026-04-23 21:15:18,57,0.0033300112083773405,18.047661066055298
AAPL,2026-04-23 21:15:18,58,0.003368378883939894,18.359045267105103
AAPL,2026-04-23 21:15:18,59,0.003279156524085385,18.666046142578125
AAPL,2026-04-23 21:15:18,60,0.003465188783593476,18.980159044265747
AAPL,2026-04-23 21:15:18,61,0.003344915820943082,19.295063018798828
AAPL,2026-04-23 21:15:18,62,0.003301021533415598,19.606920957565308
AAPL,2026-04-23 21:15:18,63,0.0028435958700035423,19.917302131652832
AAPL,2026-04-23 21:15:18,64,0.0029142150477341868,20.225316286087036
AAPL,2026-04-23 21:15:18,65,0.0030740790808682934,20.53478503227234
AAPL,2026-04-23 21:15:18,66,0.0032857690650202774,20.84455704689026
AAPL,2026-04-23 21:15:18,67,0.0033064044032738928,21.154738903045654
AAPL,2026-04-23 21:15:18,68,0.0029764734756420642,21.463980197906494
AAPL,2026-04-23 21:15:18,69,0.003016491252792013,21.777461051940918
AAPL,2026-04-23 21:15:18,70,0.00298506417311728,22.087746143341064
AAPL,2026-04-23 21:15:18,71,0.002985809909125023,22.40134024620056
AAPL,2026-04-23 21:15:18,72,0.0030803742257001646,22.71662712097168
AAPL,2026-04-23 21:15:18,73,0.0027754463132142145,23.029999256134033
AAPL,2026-04-23 21:15:18,74,0.003213000778273186,23.34348225593567
AAPL,2026-04-23 21:15:18,75,0.0029225677854436286,23.658982276916504
AAPL,2026-04-23 21:15:18,76,0.002939936855588766,23.970876932144165
AAPL,2026-04-23 21:15:18,77,0.00321834344033371,24.28189206123352
AAPL,2026-04-23 21:15:18,78,0.0028363860089003165,24.594393253326416
AAPL,2026-04-23 21:15:18,79,0.0025413932881372817,24.907799005508423
AAPL,2026-04-23 21:15:18,80,0.0024892857729676456,25.21949815750122
AAPL,2026-04-23 21:15:18,81,0.002647407483035589,25.52832317352295
AAPL,2026-04-23 21:15:18,82,0.0024754041600424576,25.840479135513306
AAPL,2026-04-23 21:15:18,83,0.002361615763648468,26.153811931610107
AAPL,2026-04-23 21:15:18,84,0.0024370843551450353,26.4626202583313
AAPL,2026-04-23 21:15:18,85,0.0023925249321002733,26.776007890701294
AAPL,2026-04-23 21:15:18,86,0.002491558426032391,27.083482265472412
AAPL,2026-04-23 21:15:18,87,0.002252846785054049,27.393307209014893
AAPL,2026-04-23 21:15:18,88,0.002177122802309254,27.703516244888306
AAPL,2026-04-23 21:15:18,89,0.0023432111483998597,28.012712001800537
AAPL,2026-04-23 21:15:18,90,0.0024176930926521033,28.32242727279663
AAPL,2026-04-23 21:15:18,91,0.0024590894668910872,28.637901067733765
AAPL,2026-04-23 21:15:18,92,0.0024734526078271516,28.94898009300232
AAPL,2026-04-23 21:15:18,93,0.0024997868766898617,29.263132333755493
AAPL,2026-04-23 21:15:18,94,0.0025109213893301785,29.578078985214233
AAPL,2026-04-23 21:15:18,95,0.002545598675222958,29.888236045837402
AAPL,2026-04-23 21:15:18,96,0.0025487433886155486,30.199100971221924
AAPL,2026-04-23 21:15:18,97,0.0024974375675596737,30.509859085083008
AAPL,2026-04-23 21:15:18,98,0.002716967514168252,30.818828105926514
AAPL,2026-04-23 21:15:18,99,0.002225906358730486,31.129791021347046
NVDA,2026-04-23 21:15:49,0,0.08557756558259237,0.3032820224761963
NVDA,2026-04-23 21:15:49,1,0.0847256345783963,0.6132149696350098
NVDA,2026-04-23 21:15:49,2,0.05317876163377043,0.9170310497283936
NVDA,2026-04-23 21:15:49,3,0.04415618183146067,1.2232410907745361
NVDA,2026-04-23 21:15:49,4,0.05013292841613293,1.532480001449585
NVDA,2026-04-23 21:15:49,5,0.10204163666211945,1.843641996383667
NVDA,2026-04-23 21:15:49,6,0.047939228304826165,2.1542599201202393
NVDA,2026-04-23 21:15:49,7,0.038980951888815445,2.4632132053375244
NVDA,2026-04-23 21:15:49,8,0.044904157491948676,2.7752630710601807
NVDA,2026-04-23 21:15:49,9,0.029621319133130944,3.0870699882507324
NVDA,2026-04-23 21:15:49,10,0.01885943710530067,3.399045944213867
NVDA,2026-04-23 21:15:49,11,0.008474595920073198,3.7143030166625977
NVDA,2026-04-23 21:15:49,12,0.003976905966684332,4.024549961090088
NVDA,2026-04-23 21:15:49,13,0.004146104212850332,4.335620880126953
NVDA,2026-04-23 21:15:49,14,0.0034245170741889846,4.6490278244018555
NVDA,2026-04-23 21:15:49,15,0.0026497470663504347,4.956161022186279
NVDA,2026-04-23 21:15:49,16,0.0027094018330578416,5.266972064971924
NVDA,2026-04-23 21:15:49,17,0.0026150530885548934,5.577858924865723
NVDA,2026-04-23 21:15:49,18,0.002376781081479481,5.893521070480347
NVDA,2026-04-23 21:15:49,19,0.00217034320538754,6.2038328647613525
NVDA,2026-04-23 21:15:49,20,0.002294921227182974,6.5116729736328125
NVDA,2026-04-23 21:15:49,21,0.00230533437399358,6.824079990386963
NVDA,2026-04-23 21:15:49,22,0.002044865151059211,7.13550591468811
NVDA,2026-04-23 21:15:49,23,0.0021047625101774056,7.448559999465942
NVDA,2026-04-23 21:15:49,24,0.002061479148002999,7.760578870773315
NVDA,2026-04-23 21:15:49,25,0.0020701389807714697,8.072502136230469
NVDA,2026-04-23 21:15:49,26,0.002169658912701861,8.384653091430664
NVDA,2026-04-23 21:15:49,27,0.002234351124463822,8.692044019699097
NVDA,2026-04-23 21:15:49,28,0.0021289201634799074,9.005473136901855
NVDA,2026-04-23 21:15:49,29,0.0020472620654960767,9.31670093536377
NVDA,2026-04-23 21:15:49,30,0.002044401766718639,9.627632856369019
NVDA,2026-04-23 21:15:49,31,0.0019747392849667985,9.940766096115112
NVDA,2026-04-23 21:15:49,32,0.0019527475661187269,10.254326105117798
NVDA,2026-04-23 21:15:49,33,0.0019413838214377927,10.564595937728882
NVDA,2026-04-23 21:15:49,34,0.002056530678494121,10.870776176452637
NVDA,2026-04-23 21:15:49,35,0.0020520374476772677,11.182809829711914
NVDA,2026-04-23 21:15:49,36,0.0020394517307388872,11.491668939590454
NVDA,2026-04-23 21:15:49,37,0.002205795016112354,11.800546884536743
NVDA,2026-04-23 21:15:49,38,0.001911565230008872,12.115633964538574
NVDA,2026-04-23 21:15:49,39,0.001802080884397797,12.430401086807251
NVDA,2026-04-23 21:15:49,40,0.00194828852203072,12.744705200195312
NVDA,2026-04-23 21:15:49,41,0.0019201588772429043,13.05343222618103
NVDA,2026-04-23 21:15:49,42,0.0018997747683897614,13.362442016601562
NVDA,2026-04-23 21:15:49,43,0.0018637333739795448,13.67349886894226
NVDA,2026-04-23 21:15:49,44,0.001839083225658054,13.98601508140564
NVDA,2026-04-23 21:15:49,45,0.0020902057928170134,14.297574043273926
NVDA,2026-04-23 21:15:49,46,0.002057359701104681,14.612221002578735
NVDA,2026-04-23 21:15:49,47,0.00190582632785663,14.924909830093384
NVDA,2026-04-23 21:15:49,48,0.0020009407513391446,15.231578826904297
NVDA,2026-04-23 21:15:49,49,0.0019512820050722973,15.543308019638062
NVDA,2026-04-23 21:15:49,50,0.0021539772347108845,15.853069067001343
NVDA,2026-04-23 21:15:49,51,0.002212412773480858,16.16265606880188
NVDA,2026-04-23 21:15:49,52,0.0018864776459796464,16.471906185150146
NVDA,2026-04-23 21:15:49,53,0.002141177897368941,16.78335690498352
NVDA,2026-04-23 21:15:49,54,0.0019913110608125433,17.0901141166687
NVDA,2026-04-23 21:15:49,55,0.001729566216989256,17.398200035095215
NVDA,2026-04-23 21:15:49,56,0.001761121819179286,17.71361994743347
NVDA,2026-04-23 21:15:49,57,0.0017971806656158365,18.02310609817505
NVDA,2026-04-23 21:15:49,58,0.0018921835512361105,18.334172010421753
NVDA,2026-04-23 21:15:49,59,0.0023299114717006244,18.647204875946045
NVDA,2026-04-23 21:15:49,60,0.002000371158561286,18.960880041122437
NVDA,2026-04-23 21:15:49,61,0.0022275986951118443,19.276439905166626
NVDA,2026-04-23 21:15:49,62,0.0018618083353537846,19.586888074874878
NVDA,2026-04-23 21:15:49,63,0.0018109148128560798,19.896111011505127
NVDA,2026-04-23 21:15:49,64,0.002026022874120185,20.208162784576416
NVDA,2026-04-23 21:15:49,65,0.0016957170703201829,20.520570993423462
NVDA,2026-04-23 21:15:49,66,0.0016471720471813837,20.83065700531006
NVDA,2026-04-23 21:15:49,67,0.0018630023987498134,21.140767097473145
NVDA,2026-04-23 21:15:49,68,0.0018397040377535364,21.454050064086914
NVDA,2026-04-23 21:15:49,69,0.0021843685296035428,21.767479181289673
NVDA,2026-04-23 21:15:49,70,0.0018452004159745924,22.074996948242188
NVDA,2026-04-23 21:15:49,71,0.001868669072042822,22.388409852981567
NVDA,2026-04-23 21:15:49,72,0.001858414407572983,22.69996190071106
NVDA,2026-04-23 21:15:49,73,0.0016479704200344928,23.01078200340271
NVDA,2026-04-23 21:15:49,74,0.002108119767131832,23.322283029556274
NVDA,2026-04-23 21:15:49,75,0.0016935561160447404,23.63190197944641
NVDA,2026-04-23 21:15:49,76,0.0019635091302916408,23.942868947982788
NVDA,2026-04-23 21:15:49,77,0.002001933046438567,24.2536358833313
NVDA,2026-04-23 21:15:49,78,0.0023452921441810973,24.562896013259888
NVDA,2026-04-23 21:15:49,79,0.002373322156285319,24.87428307533264
NVDA,2026-04-23 21:15:49,80,0.002564509430051069,25.18324112892151
NVDA,2026-04-23 21:15:49,81,0.001786817714352818,25.493463039398193
NVDA,2026-04-23 21:15:49,82,0.0025743452458888948,25.803375005722046
NVDA,2026-04-23 21:15:49,83,0.001653550797046217,26.110915899276733
NVDA,2026-04-23 21:15:49,84,0.001754693442147554,26.422829151153564
NVDA,2026-04-23 21:15:49,85,0.0019238759243093869,26.7325599193573
NVDA,2026-04-23 21:15:49,86,0.0018087040396708557,27.045510053634644
NVDA,2026-04-23 21:15:49,87,0.001875466328141663,27.35815405845642
NVDA,2026-04-23 21:15:49,88,0.001674740041113075,27.665215015411377
NVDA,2026-04-23 21:15:49,89,0.0018447267323020188,27.975372076034546
NVDA,2026-04-23 21:15:49,90,0.0018362270270967308,28.282445192337036
NVDA,2026-04-23 21:15:49,91,0.0018635925217120744,28.590682983398438
NVDA,2026-04-23 21:15:49,92,0.0017334706601960694,28.899816036224365
NVDA,2026-04-23 21:15:49,93,0.002047348558656214,29.210263967514038
NVDA,2026-04-23 21:15:49,94,0.0017907588455059072,29.524775981903076
NVDA,2026-04-23 21:15:49,95,0.0017645375457290998,29.837474822998047
NVDA,2026-04-23 21:15:49,96,0.0018768802846727125,30.154550075531006
NVDA,2026-04-23 21:15:49,97,0.0019065813223064383,30.46259093284607
NVDA,2026-04-23 21:15:49,98,0.0018953590616172947,30.775184869766235
NVDA,2026-04-23 21:15:49,99,0.001811043607577791,31.089927911758423
AMZN,2026-04-23 21:16:21,0,0.13658066584235606,0.3058953285217285
AMZN,2026-04-23 21:16:21,1,0.13773987229968257,0.6175112724304199
AMZN,2026-04-23 21:16:21,2,0.02968084471135893,0.9290292263031006
AMZN,2026-04-23 21:16:21,3,0.04653987638405798,1.245544195175171
AMZN,2026-04-23 21:16:21,4,0.03158903721829548,1.5515992641448975
AMZN,2026-04-23 21:16:21,5,0.02701277003678329,1.8601341247558594
AMZN,2026-04-23 21:16:21,6,0.011721668795764665,2.1731011867523193
AMZN,2026-04-23 21:16:21,7,0.008302626419155038,2.4844751358032227
AMZN,2026-04-23 21:16:21,8,0.0061983609270742715,2.799314260482788
AMZN,2026-04-23 21:16:21,9,0.0061051707016304135,3.1136109828948975
AMZN,2026-04-23 21:16:21,10,0.005801984232247752,3.4254531860351562
AMZN,2026-04-23 21:16:21,11,0.004835795172873665,3.7321882247924805
AMZN,2026-04-23 21:16:21,12,0.004100644964423469,4.042474031448364
AMZN,2026-04-23 21:16:21,13,0.0038920922191156182,4.351816177368164
AMZN,2026-04-23 21:16:21,14,0.00422282753039754,4.667807102203369
AMZN,2026-04-23 21:16:21,15,0.004222160600714714,4.981427192687988
AMZN,2026-04-23 21:16:21,16,0.004105916839120362,5.293184995651245
AMZN,2026-04-23 21:16:21,17,0.004108312291517744,5.605427265167236
AMZN,2026-04-23 21:16:21,18,0.004524993511629017,5.91823410987854
AMZN,2026-04-23 21:16:21,19,0.004710369702319012,6.229918956756592
AMZN,2026-04-23 21:16:21,20,0.004555940590387977,6.542831182479858
AMZN,2026-04-23 21:16:21,21,0.004445513188222642,6.854631185531616
AMZN,2026-04-23 21:16:21,22,0.004206202232607585,7.169117212295532
AMZN,2026-04-23 21:16:21,23,0.003916353844996432,7.489545106887817
AMZN,2026-04-23 21:16:21,24,0.0036197653458015446,7.805424213409424
AMZN,2026-04-23 21:16:21,25,0.0031379523330970723,8.120666265487671
AMZN,2026-04-23 21:16:21,26,0.0032169014037422396,8.434391021728516
AMZN,2026-04-23 21:16:21,27,0.0030292838072294697,8.747154951095581
AMZN,2026-04-23 21:16:21,28,0.0025846980792908546,9.058542013168335
AMZN,2026-04-23 21:16:21,29,0.0029246548485175215,9.376124143600464
AMZN,2026-04-23 21:16:21,30,0.002799685825319851,9.692394018173218
AMZN,2026-04-23 21:16:21,31,0.003059806771275094,10.009149312973022
AMZN,2026-04-23 21:16:21,32,0.0029261194987852566,10.321577072143555
AMZN,2026-04-23 21:16:21,33,0.003167131289100165,10.636972188949585
AMZN,2026-04-23 21:16:21,34,0.003275431168731302,10.951580286026001
AMZN,2026-04-23 21:16:21,35,0.003542573085082147,11.267026901245117
AMZN,2026-04-23 21:16:21,36,0.003557954445782611,11.582109928131104
AMZN,2026-04-23 21:16:21,37,0.003648249980281381,11.89155912399292
AMZN,2026-04-23 21:16:21,38,0.0036761606598327704,12.205405235290527
AMZN,2026-04-23 21:16:21,39,0.003285132156794562,12.520345211029053
AMZN,2026-04-23 21:16:21,40,0.0031303295126075253,12.835796117782593
AMZN,2026-04-23 21:16:21,41,0.0030952205347335514,13.151216268539429
AMZN,2026-04-23 21:16:21,42,0.0027617896437946267,13.462738990783691
AMZN,2026-04-23 21:16:21,43,0.002816326789530542,13.777996063232422
AMZN,2026-04-23 21:16:21,44,0.0027120106216684424,14.089495182037354
AMZN,2026-04-23 21:16:21,45,0.0026266723717151977,14.402661085128784
AMZN,2026-04-23 21:16:21,46,0.0026304954611559342,14.714116096496582
AMZN,2026-04-23 21:16:21,47,0.002683704874738503,15.026365995407104
AMZN,2026-04-23 21:16:21,48,0.0025786998483133226,15.339606046676636
AMZN,2026-04-23 21:16:21,49,0.002480096380596104,15.653197050094604
AMZN,2026-04-23 21:16:21,50,0.0028778950800187886,15.962886095046997
AMZN,2026-04-23 21:16:21,51,0.0030077948159647778,16.274506092071533
AMZN,2026-04-23 21:16:21,52,0.002943178471040857,16.588040351867676
AMZN,2026-04-23 21:16:21,53,0.0029134884825907648,16.901990175247192
AMZN,2026-04-23 21:16:21,54,0.002960838774657425,17.218586206436157
AMZN,2026-04-23 21:16:21,55,0.00291259098209112,17.527120113372803
AMZN,2026-04-23 21:16:21,56,0.002757767205099192,17.836039304733276
AMZN,2026-04-23 21:16:21,57,0.0025993014946032096,18.14682412147522
AMZN,2026-04-23 21:16:21,58,0.002844510363716194,18.459440231323242
AMZN,2026-04-23 21:16:21,59,0.0028303622898152646,18.770262002944946
AMZN,2026-04-23 21:16:21,60,0.002809879411121502,19.082905054092407
AMZN,2026-04-23 21:16:21,61,0.002797079478007029,19.398840188980103
AMZN,2026-04-23 21:16:21,62,0.0026727861293372422,19.713272094726562
AMZN,2026-04-23 21:16:21,63,0.0027056070051484685,20.02551817893982
AMZN,2026-04-23 21:16:21,64,0.0024527767998412907,20.338906049728394
AMZN,2026-04-23 21:16:21,65,0.0025752173250486307,20.656283140182495
AMZN,2026-04-23 21:16:21,66,0.0027210772249792866,20.97689700126648
AMZN,2026-04-23 21:16:21,67,0.002743186487350613,21.293139934539795
AMZN,2026-04-23 21:16:21,68,0.0024594119647243884,21.606139183044434
AMZN,2026-04-23 21:16:21,69,0.002317081529112971,21.91965627670288
AMZN,2026-04-23 21:16:21,70,0.0021137123386485174,22.23326015472412
AMZN,2026-04-23 21:16:21,71,0.0021791540733401608,22.54377818107605
AMZN,2026-04-23 21:16:21,72,0.0021558656932457406,22.859282970428467
AMZN,2026-04-23 21:16:21,73,0.001957545616759864,23.176080226898193
AMZN,2026-04-23 21:16:21,74,0.0018728434686850319,23.49073100090027
AMZN,2026-04-23 21:16:21,75,0.0020814549746265743,23.804310083389282
AMZN,2026-04-23 21:16:21,76,0.0021391811383449856,24.12191891670227
AMZN,2026-04-23 21:16:21,77,0.002180844815858804,24.43652606010437
AMZN,2026-04-23 21:16:21,78,0.002135516955818543,24.74712109565735
AMZN,2026-04-23 21:16:21,79,0.0022046379813486163,25.060827255249023
AMZN,2026-04-23 21:16:21,80,0.0023078890774152518,25.374810218811035
AMZN,2026-04-23 21:16:21,81,0.0020742653766373065,25.69200611114502
AMZN,2026-04-23 21:16:21,82,0.0018957472262520563,26.007023096084595
AMZN,2026-04-23 21:16:21,83,0.0021881648127044387,26.32100510597229
AMZN,2026-04-23 21:16:21,84,0.0020573183171697616,26.634615182876587
AMZN,2026-04-23 21:16:21,85,0.0020807815085658256,26.94580912590027
AMZN,2026-04-23 21:16:21,86,0.002070941821918549,27.260866165161133
AMZN,2026-04-23 21:16:21,87,0.0022049097597653814,27.57373809814453
AMZN,2026-04-23 21:16:21,88,0.0022776035646743633,27.889069080352783
AMZN,2026-04-23 21:16:21,89,0.002221444375155603,28.20191526412964
AMZN,2026-04-23 21:16:21,90,0.0021100251041763626,28.514634132385254
AMZN,2026-04-23 21:16:21,91,0.001960966893581345,28.82698106765747
AMZN,2026-04-23 21:16:21,92,0.001957997683134368,29.1389000415802
AMZN,2026-04-23 21:16:21,93,0.0021607055506833337,29.452887058258057
AMZN,2026-04-23 21:16:21,94,0.002138073597212925,29.763139009475708
AMZN,2026-04-23 21:16:21,95,0.0020811941820498116,30.078058004379272
AMZN,2026-04-23 21:16:21,96,0.0020028392626794383,30.392908096313477
AMZN,2026-04-23 21:16:21,97,0.0019240911693914847,30.70990800857544
AMZN,2026-04-23 21:16:21,98,0.0019043763168156147,31.025456190109253
AMZN,2026-04-23 21:16:21,99,0.0018553568447446998,31.33727216720581
WMT,2026-04-23 21:16:52,0,0.06235706211779924,0.3056042194366455
WMT,2026-04-23 21:16:52,1,0.3003468446926597,0.6190881729125977
WMT,2026-04-23 21:16:52,2,0.1074313867070219,0.9346811771392822
WMT,2026-04-23 21:16:52,3,0.0625512389027897,1.2445151805877686
WMT,2026-04-23 21:16:52,4,0.07854695579804041,1.561354160308838
WMT,2026-04-23 21:16:52,5,0.05580168776214123,1.867133378982544
WMT,2026-04-23 21:16:52,6,0.033554860774208516,2.1726601123809814
WMT,2026-04-23 21:16:52,7,0.016061509805320597,2.4844541549682617
WMT,2026-04-23 21:16:52,8,0.009673700352911563,2.7954533100128174
WMT,2026-04-23 21:16:52,9,0.006681261354756048,3.1078062057495117
WMT,2026-04-23 21:16:52,10,0.005209093820988475,3.419102191925049
WMT,2026-04-23 21:16:52,11,0.00397513310171609,3.733185052871704
WMT,2026-04-23 21:16:52,12,0.0037801205300424688,4.047670125961304
WMT,2026-04-23 21:16:52,13,0.0036190543272395562,4.359727144241333
WMT,2026-04-23 21:16:52,14,0.0036674405324875433,4.670164108276367
WMT,2026-04-23 21:16:52,15,0.0038487969260827147,4.983880996704102
WMT,2026-04-23 21:16:52,16,0.003261939045521157,5.297690153121948
WMT,2026-04-23 21:16:52,17,0.0034600837765645016,5.61493706703186
WMT,2026-04-23 21:16:52,18,0.003993535735336242,5.927082061767578
WMT,2026-04-23 21:16:52,19,0.0034016404901836615,6.239311218261719
WMT,2026-04-23 21:16:52,20,0.002975894056041451,6.552079200744629
WMT,2026-04-23 21:16:52,21,0.0038137322750545163,6.867555141448975
WMT,2026-04-23 21:16:52,22,0.005437861891764709,7.179771184921265
WMT,2026-04-23 21:16:52,23,0.0036236438925912164,7.492666244506836
WMT,2026-04-23 21:16:52,24,0.0039896490822737924,7.805472135543823
WMT,2026-04-23 21:16:52,25,0.003985049069502994,8.117537021636963
WMT,2026-04-23 21:16:52,26,0.005011776936418542,8.42801308631897
WMT,2026-04-23 21:16:52,27,0.0028923110144473065,8.741846084594727
WMT,2026-04-23 21:16:52,28,0.0032481942719588164,9.051200151443481
WMT,2026-04-23 21:16:52,29,0.0033743841991321567,9.36592721939087
WMT,2026-04-23 21:16:52,30,0.004244200560017763,9.679841041564941
WMT,2026-04-23 21:16:52,31,0.0030469738207209635,9.991952180862427
WMT,2026-04-23 21:16:52,32,0.00375833354465773,10.3036789894104
WMT,2026-04-23 21:16:52,33,0.003774791279283818,10.616424322128296
WMT,2026-04-23 21:16:52,34,0.002665554085979238,10.92658519744873
WMT,2026-04-23 21:16:52,35,0.0026693095261340633,11.242674350738525
WMT,2026-04-23 21:16:52,36,0.0029277336229022372,11.552970170974731
WMT,2026-04-23 21:16:52,37,0.0029010565793963477,11.864854097366333
WMT,2026-04-23 21:16:52,38,0.0021465614177834462,12.174727201461792
WMT,2026-04-23 21:16:52,39,0.002175902170539998,12.48848009109497
WMT,2026-04-23 21:16:52,40,0.00214188002214274,12.799811124801636
WMT,2026-04-23 21:16:52,41,0.002655445541570182,13.115679025650024
WMT,2026-04-23 21:16:52,42,0.0020540755786522128,13.431295156478882
WMT,2026-04-23 21:16:52,43,0.002201367143082761,13.742483377456665
WMT,2026-04-23 21:16:52,44,0.0022970847357475363,14.053324222564697
WMT,2026-04-23 21:16:52,45,0.002643936395864276,14.363921165466309
