stock_name,timestamp,epoch,avg_mse_loss,fit_time
NVDA,2026-04-22 20:57:25,47,0.001105087850780418,6.979706048965454
NVDA,2026-04-22 20:57:25,48,0.001087680499682285,7.125076055526733
NVDA,2026-04-22 20:57:25,49,0.0010671576986650882,7.268067121505737
NVDA,2026-04-22 20:57:25,50,0.0010447197196566884,7.414886236190796
NVDA,2026-04-22 20:57:25,51,0.0010215787431875737,7.565640211105347
NVDA,2026-04-22 20:57:25,52,0.000998834113809554,7.714133024215698
NVDA,2026-04-22 20:57:25,53,0.0009773868107860087,7.859019041061401
NVDA,2026-04-22 20:57:25,54,0.0009579010879593518,8.001317262649536
NVDA,2026-04-22 20:57:25,55,0.0009408173098242568,8.14591097831726
NVDA,2026-04-22 20:57:25,56,0.0009263874778886983,8.290982246398926
NVDA,2026-04-22 20:57:25,57,0.0009147305009879774,8.43857717514038
NVDA,2026-04-22 20:57:25,58,0.0009058860241031438,8.587099075317383
NVDA,2026-04-22 20:57:25,59,0.0008998620576355333,8.732789039611816
NVDA,2026-04-22 20:57:25,60,0.0008966672090430031,8.877010107040405
NVDA,2026-04-22 20:57:25,61,0.000896332561644479,9.024073362350464
NVDA,2026-04-22 20:57:25,62,0.0008989113977055668,9.170664310455322
NVDA,2026-04-22 20:57:25,63,0.0009044669731177718,9.315522193908691
NVDA,2026-04-22 20:57:25,64,0.0009130388746544829,9.459176301956177
NVDA,2026-04-22 20:57:25,65,0.0009246001855525024,9.602204084396362
NVDA,2026-04-22 20:57:25,66,0.0009389969016089762,9.748272180557251
NVDA,2026-04-22 20:57:25,67,0.0009558783554787035,9.890320062637329
NVDA,2026-04-22 20:57:25,68,0.0009746241052840453,10.037415266036987
NVDA,2026-04-22 20:57:25,69,0.0009942831397090819,10.181472063064575
NVDA,2026-04-22 20:57:25,70,0.0010135317330851273,10.3303861618042
NVDA,2026-04-22 20:57:25,71,0.001030699729145614,10.479709148406982
NVDA,2026-04-22 20:57:25,72,0.0010438585035016706,10.627150058746338
NVDA,2026-04-22 20:57:25,73,0.001051022088230478,10.772691249847412
NVDA,2026-04-22 20:57:25,74,0.0010504260892904474,10.922100067138672
NVDA,2026-04-22 20:57:25,75,0.0010408746399180552,11.071112155914307
NVDA,2026-04-22 20:57:25,76,0.001022052546057453,11.216667175292969
NVDA,2026-04-22 20:57:25,77,0.000994713706912829,11.362780094146729
NVDA,2026-04-22 20:57:25,78,0.000960645240625394,11.506838083267212
NVDA,2026-04-22 20:57:25,79,0.0009223970414228354,11.652302026748657
NVDA,2026-04-22 20:57:25,80,0.0008828312814276775,11.794309139251709
NVDA,2026-04-22 20:57:25,81,0.0008446449614626437,11.942474126815796
NVDA,2026-04-22 20:57:25,82,0.0008099781664307503,12.09029507637024
NVDA,2026-04-22 20:57:25,83,0.0007802072594880455,12.238018989562988
NVDA,2026-04-22 20:57:25,84,0.000755918377014014,12.384934186935425
NVDA,2026-04-22 20:57:25,85,0.0007370125385932624,12.528845071792603
NVDA,2026-04-22 20:57:25,86,0.0007228884376886793,12.674928188323975
NVDA,2026-04-22 20:57:25,87,0.0007126518359976163,12.82454228401184
NVDA,2026-04-22 20:57:25,88,0.0007053256207762067,12.971728086471558
NVDA,2026-04-22 20:57:25,89,0.0007000462860827718,13.114985942840576
NVDA,2026-04-22 20:57:25,90,0.0006962310585282359,13.261040210723877
NVDA,2026-04-22 20:57:25,91,0.0006937144319047494,13.40970492362976
NVDA,2026-04-22 20:57:25,92,0.0006928392745869453,13.556925296783447
NVDA,2026-04-22 20:57:25,93,0.0006945053588852341,13.702032089233398
NVDA,2026-04-22 20:57:25,94,0.0007001802972380948,13.847079277038574
NVDA,2026-04-22 20:57:25,95,0.0007118825472870787,13.99243712425232
NVDA,2026-04-22 20:57:25,96,0.0007321337445104933,14.138146162033081
NVDA,2026-04-22 20:57:25,97,0.0007638558587025139,14.284974098205566
NVDA,2026-04-22 20:57:25,98,0.0008101570916444282,14.429430961608887
NVDA,2026-04-22 20:57:25,99,0.000873914280151332,14.573893070220947
AMZN,2026-04-22 20:57:40,0,0.2054937144412714,0.14330339431762695
AMZN,2026-04-22 20:57:40,1,0.020601592081434587,0.3330392837524414
AMZN,2026-04-22 20:57:40,2,0.04041804024018347,0.4820873737335205
AMZN,2026-04-22 20:57:40,3,0.018923221251872534,0.6271123886108398
AMZN,2026-04-22 20:57:40,4,0.021616430809337867,0.7707903385162354
AMZN,2026-04-22 20:57:40,5,0.013174742069917129,0.9156863689422607
AMZN,2026-04-22 20:57:40,6,0.009293997019995004,1.0640220642089844
AMZN,2026-04-22 20:57:40,7,0.00488270288127858,1.2111172676086426
AMZN,2026-04-22 20:57:40,8,0.0021974010057473447,1.3558661937713623
AMZN,2026-04-22 20:57:40,9,0.0022373633880359944,1.4996442794799805
AMZN,2026-04-22 20:57:40,10,0.0018665297093855985,1.6399602890014648
AMZN,2026-04-22 20:57:40,11,0.001498924575143439,1.7842512130737305
AMZN,2026-04-22 20:57:40,12,0.0014742965234772248,1.9292984008789062
AMZN,2026-04-22 20:57:40,13,0.0014833232733722339,2.074397325515747
AMZN,2026-04-22 20:57:40,14,0.001451650110539049,2.218184232711792
AMZN,2026-04-22 20:57:40,15,0.0014120797688305816,2.361039161682129
AMZN,2026-04-22 20:57:40,16,0.0013794811161728028,2.5108282566070557
AMZN,2026-04-22 20:57:40,17,0.0013525583901141276,2.6568331718444824
AMZN,2026-04-22 20:57:40,18,0.0013278365932980225,2.805516242980957
AMZN,2026-04-22 20:57:40,19,0.0013039441751864027,2.952179193496704
AMZN,2026-04-22 20:57:40,20,0.001280896271483096,3.098797082901001
AMZN,2026-04-22 20:57:40,21,0.0012588502774152027,3.2452752590179443
AMZN,2026-04-22 20:57:40,22,0.0012379196585457334,3.39337420463562
AMZN,2026-04-22 20:57:40,23,0.0012183454459505703,3.536947250366211
AMZN,2026-04-22 20:57:40,24,0.0012005339616307004,3.681776285171509
AMZN,2026-04-22 20:57:40,25,0.0011850169445524977,3.828310012817383
AMZN,2026-04-22 20:57:40,26,0.0011724193600992508,3.971358299255371
AMZN,2026-04-22 20:57:40,27,0.0011633855354054557,4.116489410400391
AMZN,2026-04-22 20:57:40,28,0.0011584342847687796,4.262983322143555
AMZN,2026-04-22 20:57:40,29,0.0011577411419506568,4.411703109741211
AMZN,2026-04-22 20:57:40,30,0.0011608798479702434,4.559326410293579
AMZN,2026-04-22 20:57:40,31,0.0011666484933812171,4.704217195510864
AMZN,2026-04-22 20:57:40,32,0.0011731579999083325,4.848443269729614
AMZN,2026-04-22 20:57:40,33,0.0011782833128510153,4.992622137069702
AMZN,2026-04-22 20:57:40,34,0.0011803379439858392,5.137768983840942
AMZN,2026-04-22 20:57:40,35,0.0011785800811862025,5.281558036804199
AMZN,2026-04-22 20:57:40,36,0.0011732440804788733,5.42480731010437
AMZN,2026-04-22 20:57:40,37,0.0011651681955246365,5.568255186080933
AMZN,2026-04-22 20:57:40,38,0.00115534063147874,5.712386131286621
AMZN,2026-04-22 20:57:40,39,0.0011446015868226394,5.861282110214233
