stock_name,timestamp,epoch,avg_mse_loss,fit_time
AMZN,2026-04-23 23:41:11,6,0.012255528886966845,0.8676719665527344
AMZN,2026-04-23 23:41:11,7,0.0072033275809029445,0.9934351444244385
AMZN,2026-04-23 23:41:11,8,0.006787803955376148,1.119701862335205
AMZN,2026-04-23 23:41:11,9,0.0051959423170260645,1.2464869022369385
AMZN,2026-04-23 23:41:11,10,0.005827003227108542,1.3711750507354736
AMZN,2026-04-23 23:41:11,11,0.0052842480157885485,1.4961729049682617
AMZN,2026-04-23 23:41:11,12,0.005516252357184011,1.6226279735565186
AMZN,2026-04-23 23:41:11,13,0.005287020179607412,1.7482638359069824
AMZN,2026-04-23 23:41:11,14,0.005166875623056994,1.8747329711914062
AMZN,2026-04-23 23:41:11,15,0.003825446029248483,2.001789093017578
AMZN,2026-04-23 23:41:11,16,0.0037175468511550743,2.126460075378418
AMZN,2026-04-23 23:41:11,17,0.003526403089327847,2.251185178756714
AMZN,2026-04-23 23:41:11,18,0.003431269310086089,2.3759169578552246
AMZN,2026-04-23 23:41:11,19,0.004238085821270943,2.501147985458374
AMZN,2026-04-23 23:41:11,20,0.005144858534228714,2.626227855682373
AMZN,2026-04-23 23:41:11,21,0.003808494787389303,2.7517988681793213
AMZN,2026-04-23 23:41:11,22,0.0039475171155679755,2.8764660358428955
AMZN,2026-04-23 23:41:11,23,0.004589411953929812,3.0028011798858643
AMZN,2026-04-23 23:41:11,24,0.004305089371936286,3.1287741661071777
AMZN,2026-04-23 23:41:11,25,0.004510572282871341,3.253817081451416
AMZN,2026-04-23 23:41:11,26,0.004893861012533307,3.3790528774261475
AMZN,2026-04-23 23:41:11,27,0.0045124088167486824,3.504694938659668
AMZN,2026-04-23 23:41:11,28,0.0041698875138536096,3.6304187774658203
AMZN,2026-04-23 23:41:11,29,0.0037729464991785146,3.755948066711426
AMZN,2026-04-23 23:41:11,30,0.0045098018805112905,3.880673885345459
AMZN,2026-04-23 23:41:11,31,0.0028442684150136567,4.004072904586792
AMZN,2026-04-23 23:41:11,32,0.0038012849827817477,4.129112958908081
AMZN,2026-04-23 23:41:11,33,0.002815158257041784,4.2524940967559814
AMZN,2026-04-23 23:41:11,34,0.004126850032822832,4.378568887710571
AMZN,2026-04-23 23:41:11,35,0.0023660482359392676,4.504459857940674
AMZN,2026-04-23 23:41:11,36,0.0029155776753802508,4.62976598739624
AMZN,2026-04-23 23:41:11,37,0.002173690906013636,4.756245851516724
AMZN,2026-04-23 23:41:11,38,0.002447393082547933,4.8814780712127686
AMZN,2026-04-23 23:41:11,39,0.0024598692646524045,5.006572008132935
AMZN,2026-04-23 23:41:11,40,0.0033036310513339497,5.131944894790649
AMZN,2026-04-23 23:41:11,41,0.002855734362075215,5.256722927093506
AMZN,2026-04-23 23:41:11,42,0.0035017132040058426,5.381929874420166
AMZN,2026-04-23 23:41:11,43,0.002181282588828574,5.506801128387451
AMZN,2026-04-23 23:41:11,44,0.0030060826924026888,5.631655216217041
AMZN,2026-04-23 23:41:11,45,0.0022435721475631,5.757580041885376
AMZN,2026-04-23 23:41:11,46,0.0028829480956226367,5.883973121643066
AMZN,2026-04-23 23:41:11,47,0.002165955737890566,6.010205984115601
AMZN,2026-04-23 23:41:11,48,0.0027846962843528565,6.136234998703003
AMZN,2026-04-23 23:41:11,49,0.002053976387662046,6.26292610168457
AMZN,2026-04-23 23:41:11,50,0.0029131980297867864,6.387346982955933
AMZN,2026-04-23 23:41:11,51,0.001995500163449084,6.513175010681152
AMZN,2026-04-23 23:41:11,52,0.002957835007691756,6.640103816986084
AMZN,2026-04-23 23:41:11,53,0.002456513969638549,6.765377998352051
AMZN,2026-04-23 23:41:11,54,0.002848795080995735,6.891458988189697
AMZN,2026-04-23 23:41:11,55,0.002261930566472823,7.017531156539917
AMZN,2026-04-23 23:41:11,56,0.0029249264420393634,7.14300799369812
AMZN,2026-04-23 23:41:11,57,0.0022001192829681233,7.268980979919434
AMZN,2026-04-23 23:41:11,58,0.00367910074248143,7.394589185714722
AMZN,2026-04-23 23:41:11,59,0.0025867410654695157,7.520142078399658
AMZN,2026-04-23 23:41:11,60,0.0035473217071472283,7.646219968795776
AMZN,2026-04-23 23:41:11,61,0.0021585530416546937,7.772615194320679
AMZN,2026-04-23 23:41:11,62,0.003040778871817405,7.897346019744873
AMZN,2026-04-23 23:41:11,63,0.0021819713977439437,8.023958921432495
AMZN,2026-04-23 23:41:11,64,0.003355512915946105,8.149529933929443
AMZN,2026-04-23 23:41:11,65,0.002259129713125089,8.276604175567627
AMZN,2026-04-23 23:41:11,66,0.0028848057503209393,8.402910947799683
AMZN,2026-04-23 23:41:11,67,0.002159751643536284,8.528617858886719
AMZN,2026-04-23 23:41:11,68,0.0022486400318003316,8.655049800872803
AMZN,2026-04-23 23:41:11,69,0.0015693898175788276,8.780349016189575
AMZN,2026-04-23 23:41:11,70,0.0017024147228392609,8.904125213623047
AMZN,2026-04-23 23:41:11,71,0.0013554356067770107,9.030525922775269
AMZN,2026-04-23 23:41:11,72,0.001729949685635374,9.163681030273438
AMZN,2026-04-23 23:41:11,73,0.0016797075068632908,9.305267810821533
AMZN,2026-04-23 23:41:11,74,0.0016223959939773468,9.465037107467651
AMZN,2026-04-23 23:41:11,75,0.00162303595296929,9.59635591506958
AMZN,2026-04-23 23:41:11,76,0.0017410482601810467,9.732939958572388
AMZN,2026-04-23 23:41:11,77,0.0015877574915066361,9.857871055603027
AMZN,2026-04-23 23:41:11,78,0.0016071491100934938,9.983781099319458
AMZN,2026-04-23 23:41:11,79,0.0016518852070850484,10.108519792556763
AMZN,2026-04-23 23:41:11,80,0.0020105731022982474,10.230687856674194
AMZN,2026-04-23 23:41:11,81,0.0015383439124835765,10.356273174285889
AMZN,2026-04-23 23:41:11,82,0.001814987842568799,10.482441902160645
AMZN,2026-04-23 23:41:11,83,0.0015160970061140902,10.60628604888916
AMZN,2026-04-23 23:41:11,84,0.0019663298187558263,10.72936201095581
AMZN,2026-04-23 23:41:11,85,0.0017991620732252212,10.853360176086426
AMZN,2026-04-23 23:41:11,86,0.0025802191881024662,10.977613925933838
AMZN,2026-04-23 23:41:11,87,0.0021166951594162077,11.101356983184814
AMZN,2026-04-23 23:41:11,88,0.0018764671232715687,11.226122856140137
AMZN,2026-04-23 23:41:11,89,0.0017168221889091108,11.352580070495605
AMZN,2026-04-23 23:41:11,90,0.001318347260273774,11.47913384437561
AMZN,2026-04-23 23:41:11,91,0.0012731144396478638,11.604821920394897
AMZN,2026-04-23 23:41:11,92,0.0012130289020098966,11.730920791625977
AMZN,2026-04-23 23:41:11,93,0.0012339306926793035,11.857708930969238
AMZN,2026-04-23 23:41:11,94,0.0009721183005775161,11.982253074645996
AMZN,2026-04-23 23:41:11,95,0.0011254971442908486,12.10707402229309
AMZN,2026-04-23 23:41:11,96,0.0011992743974962436,12.231718063354492
AMZN,2026-04-23 23:41:11,97,0.0011623833664035535,12.359336853027344
AMZN,2026-04-23 23:41:11,98,0.0011865125852636993,12.486236095428467
AMZN,2026-04-23 23:41:11,99,0.001394885581890669,12.611802101135254
WMT,2026-04-23 23:41:24,0,0.016561727792791584,0.11927390098571777
WMT,2026-04-23 23:41:24,1,0.2602725558544454,0.23996591567993164
WMT,2026-04-23 23:41:24,2,0.0484311070827329,0.3657369613647461
WMT,2026-04-23 23:41:24,3,0.07090346641181146,0.49193501472473145
WMT,2026-04-23 23:41:24,4,0.020367221043938222,0.6177828311920166
WMT,2026-04-23 23:41:24,5,0.0037761576258002177,0.7436487674713135
WMT,2026-04-23 23:41:24,6,0.0044549444608171195,0.8700265884399414
WMT,2026-04-23 23:41:24,7,0.007817415137063055,0.9973928928375244
WMT,2026-04-23 23:41:24,8,0.016336905030424103,1.1228218078613281
WMT,2026-04-23 23:41:24,9,0.0294842778787236,1.248046875
WMT,2026-04-23 23:41:24,10,0.006788457976654172,1.3741238117218018
WMT,2026-04-23 23:41:24,11,0.0033507754252401784,1.5007328987121582
WMT,2026-04-23 23:41:24,12,0.0053301121327368655,1.6258985996246338
WMT,2026-04-23 23:41:24,13,0.005421634715543512,1.752065658569336
WMT,2026-04-23 23:41:24,14,0.006898789625505314,1.8782618045806885
WMT,2026-04-23 23:41:24,15,0.003660722098121529,1.9998748302459717
WMT,2026-04-23 23:41:24,16,0.002663692967925111,2.1256189346313477
WMT,2026-04-23 23:41:24,17,0.003081863049267079,2.246924638748169
WMT,2026-04-23 23:41:24,18,0.0018252434469211627,2.363278865814209
WMT,2026-04-23 23:41:24,19,0.0022238761371494655,2.4799938201904297
WMT,2026-04-23 23:41:24,20,0.002545410782605519,2.5984299182891846
WMT,2026-04-23 23:41:24,21,0.00158254467704169,2.7170488834381104
WMT,2026-04-23 23:41:24,22,0.0016421829418772284,2.837796688079834
WMT,2026-04-23 23:41:24,23,0.001554803249960327,2.9596798419952393
WMT,2026-04-23 23:41:24,24,0.0019112727656166123,3.08742094039917
WMT,2026-04-23 23:41:24,25,0.0015064314699403064,3.2148900032043457
WMT,2026-04-23 23:41:24,26,0.0014024896543774316,3.341472625732422
WMT,2026-04-23 23:41:24,27,0.0017147301662001101,3.468141794204712
WMT,2026-04-23 23:41:24,28,0.0015788037305944325,3.595477819442749
WMT,2026-04-23 23:41:24,29,0.001308871349251336,3.721892833709717
WMT,2026-04-23 23:41:24,30,0.0012505162243649144,3.847805976867676
WMT,2026-04-23 23:41:24,31,0.0012325031480834108,3.9726908206939697
WMT,2026-04-23 23:41:24,32,0.0014644710566191113,4.098613023757935
WMT,2026-04-23 23:41:24,33,0.0013544353372280432,4.223882675170898
WMT,2026-04-23 23:41:24,34,0.00153408816378728,4.349225997924805
WMT,2026-04-23 23:41:24,35,0.0016113338351715356,4.475661754608154
WMT,2026-04-23 23:41:24,36,0.002567515559562975,4.6013476848602295
WMT,2026-04-23 23:41:24,37,0.002682785051600898,4.728733777999878
WMT,2026-04-23 23:41:24,38,0.0061044460984275625,4.855438709259033
WMT,2026-04-23 23:41:24,39,0.00981818199130323,4.982098817825317
WMT,2026-04-23 23:41:24,40,0.008608249192441101,5.110897779464722
WMT,2026-04-23 23:41:24,41,0.018209967769079786,5.235727787017822
WMT,2026-04-23 23:41:24,42,0.005733645949101842,5.362895727157593
WMT,2026-04-23 23:41:24,43,0.0019697951861684594,5.488772869110107
WMT,2026-04-23 23:41:24,44,0.001859165247022996,5.6142590045928955
WMT,2026-04-23 23:41:24,45,0.001552446447449791,5.737537622451782
WMT,2026-04-23 23:41:24,46,0.0019510331604739323,5.863157033920288
WMT,2026-04-23 23:41:24,47,0.0018753726103836123,5.989677667617798
WMT,2026-04-23 23:41:24,48,0.0018639654564835569,6.117422819137573
WMT,2026-04-23 23:41:24,49,0.001573887007372618,6.243441820144653
WMT,2026-04-23 23:41:24,50,0.0010794188650941256,6.370239019393921
WMT,2026-04-23 23:41:24,51,0.0013576160280910484,6.496945858001709
WMT,2026-04-23 23:41:24,52,0.0013439360293833649,6.621916770935059
WMT,2026-04-23 23:41:24,53,0.001663408416789025,6.748617887496948
WMT,2026-04-23 23:41:24,54,0.0014098037696813287,6.8744797706604
WMT,2026-04-23 23:41:24,55,0.001349027539082967,7.0010998249053955
WMT,2026-04-23 23:41:24,56,0.0012786378698793294,7.127012729644775
WMT,2026-04-23 23:41:24,57,0.0012941998626475276,7.255380868911743
WMT,2026-04-23 23:41:24,58,0.0010754723129246164,7.38153076171875
WMT,2026-04-23 23:41:24,59,0.0010108040193753207,7.580888748168945
WMT,2026-04-23 23:41:24,60,0.001249947725548683,7.711556911468506
WMT,2026-04-23 23:41:24,61,0.0011725549796692042,7.834601879119873
WMT,2026-04-23 23:41:24,62,0.0017733287480522825,7.966758966445923
WMT,2026-04-23 23:41:24,63,0.0019917395924601484,8.093577861785889
WMT,2026-04-23 23:41:24,64,0.0031391130315194674,8.218907833099365
WMT,2026-04-23 23:41:24,65,0.0023977081222897943,8.345448970794678
WMT,2026-04-23 23:41:24,66,0.003696400795460624,8.472710847854614
WMT,2026-04-23 23:41:24,67,0.004013692285619019,8.599784851074219
WMT,2026-04-23 23:41:24,68,0.003989235465483302,8.725322723388672
WMT,2026-04-23 23:41:24,69,0.005245321461081724,8.85067081451416
WMT,2026-04-23 23:41:24,70,0.0034398106423288804,8.975640773773193
WMT,2026-04-23 23:41:24,71,0.0032437124515554924,9.101685047149658
WMT,2026-04-23 23:41:24,72,0.0032936898864778306,9.22763180732727
WMT,2026-04-23 23:41:24,73,0.002003514670136878,9.354018688201904
WMT,2026-04-23 23:41:24,74,0.0023026996744139228,9.480840921401978
WMT,2026-04-23 23:41:24,75,0.001343356352984248,9.607404708862305
WMT,2026-04-23 23:41:24,76,0.0018530583149506984,9.73527193069458
WMT,2026-04-23 23:41:24,77,0.0014014532344470568,9.862525939941406
WMT,2026-04-23 23:41:24,78,0.002406578671926742,9.988698720932007
WMT,2026-04-23 23:41:24,79,0.0023065102166797526,10.113696813583374
WMT,2026-04-23 23:41:24,80,0.0028627730943673454,10.245160818099976
WMT,2026-04-23 23:41:24,81,0.0020806317145744446,10.371068954467773
WMT,2026-04-23 23:41:24,82,0.002352941399508649,10.49736499786377
WMT,2026-04-23 23:41:24,83,0.0016792807693812339,10.624146938323975
WMT,2026-04-23 23:41:24,84,0.0023841082310194477,10.750649690628052
WMT,2026-04-23 23:41:24,85,0.001548093428616138,10.877159833908081
WMT,2026-04-23 23:41:24,86,0.0019974330412771773,11.00457763671875
WMT,2026-04-23 23:41:24,87,0.001299068602212869,11.131481885910034
WMT,2026-04-23 23:41:24,88,0.0019863019603208695,11.257115840911865
WMT,2026-04-23 23:41:24,89,0.00139213988543762,11.383911848068237
WMT,2026-04-23 23:41:24,90,0.0019205026097445037,11.510523796081543
WMT,2026-04-23 23:41:24,91,0.0013615510054959862,11.637191772460938
WMT,2026-04-23 23:41:24,92,0.0017249462389907636,11.764660835266113
WMT,2026-04-23 23:41:24,93,0.0013459584117620526,11.891287803649902
WMT,2026-04-23 23:41:24,94,0.0018208680917536292,12.01756477355957
WMT,2026-04-23 23:41:24,95,0.0013587902512346558,12.14363980293274
WMT,2026-04-23 23:41:24,96,0.002149492398637128,12.270450830459595
WMT,2026-04-23 23:41:24,97,0.0016355718835256994,12.395263910293579
WMT,2026-04-23 23:41:24,98,0.0025219096269746147,12.521713972091675
WMT,2026-04-23 23:41:24,99,0.0019606603001353935,12.647806882858276
AAPL,2026-04-23 23:51:35,0,0.05988924147780327,0.1627640724182129
AAPL,2026-04-23 23:51:35,1,0.10895566625849289,0.3076441287994385
AAPL,2026-04-23 23:51:35,2,0.03376819645328557,0.4541480541229248
AAPL,2026-04-23 23:51:35,3,0.03709574268363854,0.599783182144165
AAPL,2026-04-23 23:51:35,4,0.01067546337349888,0.7444698810577393
AAPL,2026-04-23 23:51:35,5,0.011041508645147961,0.8897490501403809
AAPL,2026-04-23 23:51:35,6,0.005427730927134261,1.035534143447876
AAPL,2026-04-23 23:51:35,7,0.005616496625246809,1.1814582347869873
AAPL,2026-04-23 23:51:35,8,0.0038912461878841415,1.326585054397583
AAPL,2026-04-23 23:51:35,9,0.003155609332572888,1.4727451801300049
AAPL,2026-04-23 23:51:35,10,0.003954529830747668,1.6179943084716797
AAPL,2026-04-23 23:51:35,11,0.004177105462397723,1.7635209560394287
AAPL,2026-04-23 23:51:35,12,0.0036400615388308376,1.9094910621643066
AAPL,2026-04-23 23:51:35,13,0.003955478543716976,2.0545902252197266
AAPL,2026-04-23 23:51:35,14,0.0038869981859427165,2.1989951133728027
AAPL,2026-04-23 23:51:35,15,0.0037511318052351915,2.3444342613220215
AAPL,2026-04-23 23:51:35,16,0.004165242391857593,2.490662097930908
AAPL,2026-04-23 23:51:35,17,0.0038101125289412108,2.6363959312438965
AAPL,2026-04-23 23:51:35,18,0.0044872625628212355,2.7838940620422363
AAPL,2026-04-23 23:51:35,19,0.004900735635173452,2.929431915283203
AAPL,2026-04-23 23:51:35,20,0.0050530088757274345,3.0741701126098633
AAPL,2026-04-23 23:51:35,21,0.004526188076638123,3.2211601734161377
AAPL,2026-04-23 23:51:35,22,0.00382205268012031,3.365708112716675
AAPL,2026-04-23 23:51:35,23,0.0036900684456614885,3.512080192565918
AAPL,2026-04-23 23:51:35,24,0.003828710112857687,3.6584560871124268
AAPL,2026-04-23 23:51:35,25,0.0035239991368999813,3.803985118865967
AAPL,2026-04-23 23:51:35,26,0.004150467780966531,3.9508111476898193
AAPL,2026-04-23 23:51:35,27,0.003732691553202184,4.096173048019409
AAPL,2026-04-23 23:51:35,28,0.003954722029020023,4.24537205696106
AAPL,2026-04-23 23:51:35,29,0.0037421781761462197,4.393728971481323
AAPL,2026-04-23 23:51:35,30,0.00436411304262412,4.543184041976929
AAPL,2026-04-23 23:51:35,31,0.004069913846358438,4.69098687171936
AAPL,2026-04-23 23:51:35,32,0.004734267288928523,4.838392019271851
AAPL,2026-04-23 23:51:35,33,0.003996695189818959,4.98527717590332
AAPL,2026-04-23 23:51:35,34,0.003752557506017825,5.129460096359253
AAPL,2026-04-23 23:51:35,35,0.004213157400954515,5.275346040725708
AAPL,2026-04-23 23:51:35,36,0.0037702399764812607,5.420411109924316
AAPL,2026-04-23 23:51:35,37,0.0028782140237607937,5.566909074783325
AAPL,2026-04-23 23:51:35,38,0.0029199915828511994,5.713850021362305
AAPL,2026-04-23 23:51:35,39,0.0028499296339064397,5.854170083999634
AAPL,2026-04-23 23:51:35,40,0.0026696672704180375,6.000498056411743
AAPL,2026-04-23 23:51:35,41,0.0030605082181008425,6.145688056945801
AAPL,2026-04-23 23:51:35,42,0.003216342199319864,6.291400194168091
AAPL,2026-04-23 23:51:35,43,0.0038012319162268847,6.436543941497803
AAPL,2026-04-23 23:51:35,44,0.003959513156373492,6.583919048309326
AAPL,2026-04-23 23:51:35,45,0.0033021565622595303,6.728220224380493
AAPL,2026-04-23 23:51:35,46,0.0034425791270811766,6.872852087020874
AAPL,2026-04-23 23:51:35,47,0.002795707026962191,7.018762111663818
AAPL,2026-04-23 23:51:35,48,0.00296963079188786,7.163240194320679
AAPL,2026-04-23 23:51:35,49,0.0025699587970259875,7.308993101119995
AAPL,2026-04-23 23:51:35,50,0.003674366097102928,7.455679893493652
AAPL,2026-04-23 23:51:35,51,0.0026149732498999905,7.601104021072388
AAPL,2026-04-23 23:51:35,52,0.002556105805150069,7.747284889221191
AAPL,2026-04-23 23:51:35,53,0.0024349683594396885,7.893068075180054
AAPL,2026-04-23 23:51:35,54,0.0023822841809733827,8.038723945617676
AAPL,2026-04-23 23:51:35,55,0.0026437177713138655,8.183910131454468
AAPL,2026-04-23 23:51:35,56,0.003006303165902329,8.330028057098389
AAPL,2026-04-23 23:51:35,57,0.0035282728871714104,8.476554155349731
AAPL,2026-04-23 23:51:35,58,0.003458084415315705,8.621835947036743
AAPL,2026-04-23 23:51:35,59,0.0036647880196516566,8.768971920013428
AAPL,2026-04-23 23:51:35,60,0.003367815488565932,8.915492057800293
AAPL,2026-04-23 23:51:35,61,0.0030672798850847516,9.06272292137146
AAPL,2026-04-23 23:51:35,62,0.00248768983189674,9.208003044128418
AAPL,2026-04-23 23:51:35,63,0.002506405988242477,9.352192878723145
AAPL,2026-04-23 23:51:35,64,0.0023657397216405064,9.49792194366455
AAPL,2026-04-23 23:51:35,65,0.002508984043208115,9.640957117080688
AAPL,2026-04-23 23:51:35,66,0.0023729471106301338,9.785661220550537
AAPL,2026-04-23 23:51:35,67,0.002382911817061112,9.93079400062561
AAPL,2026-04-23 23:51:35,68,0.0020295358536874548,10.08894419670105
AAPL,2026-04-23 23:51:35,69,0.002657606430790004,10.236005067825317
AAPL,2026-04-23 23:51:35,70,0.0026157066938193407,10.382179021835327
AAPL,2026-04-23 23:51:35,71,0.002836920351803522,10.527589082717896
AAPL,2026-04-23 23:51:35,72,0.0030701388057102173,10.674572944641113
AAPL,2026-04-23 23:51:35,73,0.002920016834704096,10.820465087890625
AAPL,2026-04-23 23:51:35,74,0.00281820647240452,10.965101957321167
AAPL,2026-04-23 23:51:35,75,0.002101362107650322,11.110280275344849
AAPL,2026-04-23 23:51:35,76,0.002030872188590686,11.257253170013428
AAPL,2026-04-23 23:51:35,77,0.0024448066456791233,11.402419090270996
AAPL,2026-04-23 23:51:35,78,0.002901801250546294,11.549005031585693
AAPL,2026-04-23 23:51:35,79,0.0028181720066212993,11.692683935165405
AAPL,2026-04-23 23:51:35,80,0.0029244201483807583,11.83974313735962
AAPL,2026-04-23 23:51:35,81,0.00312769428231096,11.985826969146729
AAPL,2026-04-23 23:51:35,82,0.002368745130404611,12.131478071212769
AAPL,2026-04-23 23:51:35,83,0.00247601094751564,12.27682614326477
AAPL,2026-04-23 23:51:35,84,0.002283966230392894,12.422358989715576
AAPL,2026-04-23 23:51:35,85,0.0022804573972654693,12.568004131317139
AAPL,2026-04-23 23:51:35,86,0.0025646105059422553,12.71456503868103
AAPL,2026-04-23 23:51:35,87,0.0025262309560168754,12.861593961715698
AAPL,2026-04-23 23:51:35,88,0.0023807997178450667,13.006751298904419
AAPL,2026-04-23 23:51:35,89,0.00247285289772074,13.15186095237732
AAPL,2026-04-23 23:51:35,90,0.0023359350230106536,13.298015117645264
AAPL,2026-04-23 23:51:35,91,0.002480042290271205,13.442920207977295
AAPL,2026-04-23 23:51:35,92,0.0024566561538342606,13.589046955108643
AAPL,2026-04-23 23:51:35,93,0.0025824404232587445,13.73494005203247
AAPL,2026-04-23 23:51:35,94,0.0027237666688640326,13.88167428970337
AAPL,2026-04-23 23:51:35,95,0.0028852802865645464,14.028866052627563
AAPL,2026-04-23 23:51:35,96,0.002653892419081839,14.174429178237915
AAPL,2026-04-23 23:51:35,97,0.003056544136009453,14.319741249084473
AAPL,2026-04-23 23:51:35,98,0.0026234770501854226,14.466271162033081
AAPL,2026-04-23 23:51:35,99,0.002609625328606104,14.609929084777832
NVDA,2026-04-23 23:51:49,0,0.02705221493071055,0.14634203910827637
NVDA,2026-04-23 23:51:49,1,0.10393868069000103,0.2925539016723633
NVDA,2026-04-23 23:51:49,2,0.058411169879357606,0.43753790855407715
NVDA,2026-04-23 23:51:49,3,0.021404158132260338,0.5828518867492676
NVDA,2026-04-23 23:51:49,4,0.022007808061864448,0.7282669544219971
NVDA,2026-04-23 23:51:49,5,0.04266772211036261,0.8716859817504883
NVDA,2026-04-23 23:51:49,6,0.01507250768789912,1.0126569271087646
NVDA,2026-04-23 23:51:49,7,0.004424079376108506,1.152987003326416
NVDA,2026-04-23 23:51:49,8,0.009555356422959663,1.2965459823608398
NVDA,2026-04-23 23:51:49,9,0.003323685418923988,1.4388000965118408
NVDA,2026-04-23 23:51:49,10,0.0031346746391671546,1.5820918083190918
NVDA,2026-04-23 23:51:49,11,0.0056740278960205615,1.7288649082183838
NVDA,2026-04-23 23:51:49,12,0.0023589323511045866,1.8732259273529053
NVDA,2026-04-23 23:51:49,13,0.0026603726197636742,2.019313097000122
NVDA,2026-04-23 23:51:49,14,0.002915374080390286,2.165637969970703
NVDA,2026-04-23 23:51:49,15,0.0029973099247881155,2.3120129108428955
NVDA,2026-04-23 23:51:49,16,0.0027873837714330017,2.4593141078948975
NVDA,2026-04-23 23:51:49,17,0.003648520402802045,2.6043450832366943
NVDA,2026-04-23 23:51:49,18,0.003269461719730102,2.7504029273986816
NVDA,2026-04-23 23:51:49,19,0.0030148068668923397,2.8958580493927
NVDA,2026-04-23 23:51:49,20,0.0034834613393553916,3.0418238639831543
NVDA,2026-04-23 23:51:49,21,0.004277649883399992,3.1886520385742188
NVDA,2026-04-23 23:51:49,22,0.004267438588773503,3.3334507942199707
NVDA,2026-04-23 23:51:49,23,0.003859389141914161,3.48024320602417
NVDA,2026-04-23 23:51:49,24,0.00401958408902454,3.6269400119781494
NVDA,2026-04-23 23:51:49,25,0.0035262788193957772,3.7726051807403564
NVDA,2026-04-23 23:51:49,26,0.0034678658908780884,3.9186410903930664
NVDA,2026-04-23 23:51:49,27,0.0031589373521616355,4.0627219676971436
NVDA,2026-04-23 23:51:49,28,0.0030791491838445995,4.20859694480896
NVDA,2026-04-23 23:51:49,29,0.0034039174548952896,4.354546070098877
NVDA,2026-04-23 23:51:49,30,0.002424735202700557,4.500581979751587
NVDA,2026-04-23 23:51:49,31,0.0026924126329557862,4.647221803665161
NVDA,2026-04-23 23:51:49,32,0.00205784452298437,4.794749021530151
NVDA,2026-04-23 23:51:49,33,0.003547431017710444,4.940425157546997
NVDA,2026-04-23 23:51:49,34,0.002672869088949964,5.086489915847778
NVDA,2026-04-23 23:51:49,35,0.004468386133393163,5.233307123184204
NVDA,2026-04-23 23:51:49,36,0.0025890550528214697,5.380165100097656
NVDA,2026-04-23 23:51:49,37,0.004249136542271385,5.5232789516448975
NVDA,2026-04-23 23:51:49,38,0.0020615477782591957,5.670959949493408
NVDA,2026-04-23 23:51:49,39,0.0033413070418378886,5.817774057388306
NVDA,2026-04-23 23:51:49,40,0.0020289520582403332,5.9628520011901855
NVDA,2026-04-23 23:51:49,41,0.003729430626502589,6.105244159698486
NVDA,2026-04-23 23:51:49,42,0.0018622178536401514,6.250653982162476
NVDA,2026-04-23 23:51:49,43,0.003239043921519838,6.397672176361084
NVDA,2026-04-23 23:51:49,44,0.0018618595443994684,6.544396877288818
NVDA,2026-04-23 23:51:49,45,0.0032820825204801034,6.688500165939331
NVDA,2026-04-23 23:51:49,46,0.002255745403304258,6.834810018539429
NVDA,2026-04-23 23:51:49,47,0.004156252482275972,6.9807069301605225
NVDA,2026-04-23 23:51:49,48,0.0024630474200581804,7.126324892044067
NVDA,2026-04-23 23:51:49,49,0.005341225605019752,7.272550106048584
NVDA,2026-04-23 23:51:49,50,0.0024670432287487477,7.4189229011535645
NVDA,2026-04-23 23:51:49,51,0.004403062743436107,7.562906980514526
NVDA,2026-04-23 23:51:49,52,0.002009189030265107,7.708247900009155
NVDA,2026-04-23 23:51:49,53,0.0033722390824764527,7.855962038040161
NVDA,2026-04-23 23:51:49,54,0.0018649502547786517,8.00190806388855
NVDA,2026-04-23 23:51:49,55,0.003357046840178287,8.147258043289185
NVDA,2026-04-23 23:51:49,56,0.001875592053265256,8.29427695274353
NVDA,2026-04-23 23:51:49,57,0.0032251527094665695,8.439949989318848
NVDA,2026-04-23 23:51:49,58,0.0018799653523327673,8.587284088134766
NVDA,2026-04-23 23:51:49,59,0.0031891186851734188,8.732523918151855
NVDA,2026-04-23 23:51:49,60,0.0017117915387429735,8.878530979156494
NVDA,2026-04-23 23:51:49,61,0.00321785023141488,9.02327585220337
NVDA,2026-04-23 23:51:49,62,0.001787780297865324,9.170217037200928
NVDA,2026-04-23 23:51:49,63,0.0032944806512472604,9.316224813461304
NVDA,2026-04-23 23:51:49,64,0.00189727934091078,9.462155818939209
NVDA,2026-04-23 23:51:49,65,0.004075695514021551,9.607814073562622
NVDA,2026-04-23 23:51:49,66,0.0022159145412254423,9.753284931182861
NVDA,2026-04-23 23:51:49,67,0.004404828397502356,9.899558067321777
NVDA,2026-04-23 23:51:49,68,0.002049352867556188,10.044389963150024
NVDA,2026-04-23 23:51:49,69,0.002887119453482549,10.189162969589233
NVDA,2026-04-23 23:51:49,70,0.0015842128880595898,10.33661413192749
NVDA,2026-04-23 23:51:49,71,0.0024007334346499514,10.479928016662598
NVDA,2026-04-23 23:51:49,72,0.0020547420443857416,10.623968839645386
NVDA,2026-04-23 23:51:49,73,0.003240199732210706,10.77140998840332
NVDA,2026-04-23 23:51:49,74,0.002358581721851164,10.918153762817383
NVDA,2026-04-23 23:51:49,75,0.00430001098292825,11.06354284286499
NVDA,2026-04-23 23:51:49,76,0.0020708632843760666,11.209473848342896
NVDA,2026-04-23 23:51:49,77,0.003532868895597537,11.35595989227295
