stock_name,timestamp,epoch,avg_mse_loss,fit_time
WMT,2026-04-22 21:18:21,71,0.0024868305909502156,21.733440160751343
WMT,2026-04-22 21:18:21,72,0.0015918391941608314,22.037907123565674
WMT,2026-04-22 21:18:21,73,0.0032626376675633606,22.342833995819092
WMT,2026-04-22 21:18:21,74,0.001349245836643283,22.654816150665283
WMT,2026-04-22 21:18:21,75,0.0019546858863631156,22.95465397834778
WMT,2026-04-22 21:18:21,76,0.001203653308467063,23.256527185440063
WMT,2026-04-22 21:18:21,77,0.0011103235489880556,23.55464506149292
WMT,2026-04-22 21:18:21,78,0.001038400357869892,23.855600118637085
WMT,2026-04-22 21:18:21,79,0.0010612167825456709,24.16010022163391
WMT,2026-04-22 21:18:21,80,0.0009595718986341072,24.46198606491089
WMT,2026-04-22 21:18:21,81,0.0009588606515214505,24.765175104141235
WMT,2026-04-22 21:18:21,82,0.0011130510726669693,25.0607271194458
WMT,2026-04-22 21:18:21,83,0.0010316351853201493,25.362967014312744
WMT,2026-04-22 21:18:21,84,0.001160604113144526,25.660930156707764
WMT,2026-04-22 21:18:21,85,0.0010118869532187305,25.958686113357544
WMT,2026-04-22 21:18:21,86,0.0010574378453277271,26.25814199447632
WMT,2026-04-22 21:18:21,87,0.0011008077229181415,26.556480169296265
WMT,2026-04-22 21:18:21,88,0.0010323204897919342,26.85493302345276
WMT,2026-04-22 21:18:21,89,0.0009737266758319867,27.15642809867859
WMT,2026-04-22 21:18:21,90,0.000990101185914896,27.456927061080933
WMT,2026-04-22 21:18:21,91,0.000995445848435766,27.758419036865234
WMT,2026-04-22 21:18:21,92,0.0012551391606821732,28.059316158294678
WMT,2026-04-22 21:18:21,93,0.0021678753238280907,28.35628318786621
WMT,2026-04-22 21:18:21,94,0.002826266733737772,28.655755043029785
WMT,2026-04-22 21:18:21,95,0.006517544878400205,28.955621242523193
WMT,2026-04-22 21:18:21,96,0.007089644319528495,29.25925302505493
WMT,2026-04-22 21:18:21,97,0.008648591307813631,29.561910152435303
WMT,2026-04-22 21:18:21,98,0.0015712822402265908,29.86102604866028
WMT,2026-04-22 21:18:21,99,0.001245743067770758,30.16133213043213
AAPL,2026-04-23 20:43:01,0,0.06794819091994535,0.2782449722290039
AAPL,2026-04-23 20:43:01,1,0.10128765449147015,0.5572359561920166
AAPL,2026-04-23 20:43:01,2,0.028768232804449165,0.8408260345458984
AAPL,2026-04-23 20:43:01,3,0.03050108512808733,1.124136209487915
AAPL,2026-04-23 20:43:01,4,0.0094747292357223,1.4093060493469238
AAPL,2026-04-23 20:43:01,5,0.006477444747682004,1.6904361248016357
AAPL,2026-04-23 20:43:01,6,0.004547548959689105,1.964367151260376
AAPL,2026-04-23 20:43:01,7,0.0071372804505860105,2.245121955871582
AAPL,2026-04-23 20:43:01,8,0.005085062413640758,2.5307540893554688
AAPL,2026-04-23 20:43:01,9,0.004816844806020313,2.8146281242370605
AAPL,2026-04-23 20:43:01,10,0.005959753022419617,3.101408004760742
AAPL,2026-04-23 20:43:01,11,0.0047713488148634926,3.386428117752075
AAPL,2026-04-23 20:43:01,12,0.004467957166900092,3.667609930038452
AAPL,2026-04-23 20:43:01,13,0.0036791201050886337,3.9527840614318848
AAPL,2026-04-23 20:43:01,14,0.005160286728128353,4.239123106002808
AAPL,2026-04-23 20:43:01,15,0.0036018488052136756,4.524747848510742
AAPL,2026-04-23 20:43:01,16,0.003375091418788275,4.808091163635254
AAPL,2026-04-23 20:43:01,17,0.004184730467386544,5.089854955673218
AAPL,2026-04-23 20:43:01,18,0.003850659095298718,5.367450952529907
AAPL,2026-04-23 20:43:01,19,0.0034447199500658933,5.648385047912598
AAPL,2026-04-23 20:43:01,20,0.002894238698953653,5.933341026306152
AAPL,2026-04-23 20:43:01,21,0.003573062042157878,6.212564945220947
AAPL,2026-04-23 20:43:01,22,0.003388424273854231,6.497328042984009
AAPL,2026-04-23 20:43:01,23,0.0029487208744017955,6.77709698677063
AAPL,2026-04-23 20:43:01,24,0.0026371329064097475,7.061107158660889
AAPL,2026-04-23 20:43:01,25,0.0028930519098032486,7.3442699909210205
AAPL,2026-04-23 20:43:01,26,0.002781987518948667,7.626139163970947
AAPL,2026-04-23 20:43:01,27,0.0028079626465435416,7.910248041152954
AAPL,2026-04-23 20:43:01,28,0.002834781162057291,8.190378904342651
AAPL,2026-04-23 20:43:01,29,0.002822085126193569,8.476294040679932
AAPL,2026-04-23 20:43:01,30,0.0027729447157231763,8.763221025466919
AAPL,2026-04-23 20:43:01,31,0.0025246658478863537,9.045214891433716
AAPL,2026-04-23 20:43:01,32,0.0028479980743106675,9.329325914382935
AAPL,2026-04-23 20:43:01,33,0.0027294004274367846,9.611755847930908
AAPL,2026-04-23 20:43:01,34,0.0027415681397542357,9.88995909690857
AAPL,2026-04-23 20:43:01,35,0.003066839776960585,10.175680875778198
AAPL,2026-04-23 20:43:01,36,0.0029376195538241196,10.45707106590271
AAPL,2026-04-23 20:43:01,37,0.002938434183734524,10.741806983947754
AAPL,2026-04-23 20:43:01,38,0.002833786530091482,11.021949052810669
AAPL,2026-04-23 20:43:01,39,0.0027398396803833104,11.301878929138184
AAPL,2026-04-23 20:43:01,40,0.002793390409993556,11.589375972747803
AAPL,2026-04-23 20:43:01,41,0.002546086743035737,11.872229099273682
AAPL,2026-04-23 20:43:01,42,0.0026085886809810556,12.154546022415161
AAPL,2026-04-23 20:43:01,43,0.0027420968228184127,12.43493390083313
AAPL,2026-04-23 20:43:01,44,0.002939819560304065,12.71624207496643
AAPL,2026-04-23 20:43:01,45,0.0034068208187818527,12.996747016906738
AAPL,2026-04-23 20:43:01,46,0.0034588573890847758,13.27941608428955
AAPL,2026-04-23 20:43:01,47,0.003301919314681607,13.558736085891724
AAPL,2026-04-23 20:43:01,48,0.0028073526302571684,13.834801197052002
AAPL,2026-04-23 20:43:01,49,0.0027505510233287863,14.116492986679077
AAPL,2026-04-23 20:43:01,50,0.0024214436895871427,14.398472785949707
AAPL,2026-04-23 20:43:01,51,0.0025197736720335394,14.681970119476318
AAPL,2026-04-23 20:43:01,52,0.0022514221422812518,14.963805913925171
AAPL,2026-04-23 20:43:01,53,0.0022428086684907183,15.244936227798462
AAPL,2026-04-23 20:43:01,54,0.0020646550076301486,15.528356075286865
AAPL,2026-04-23 20:43:01,55,0.0023525856257251955,15.818291902542114
AAPL,2026-04-23 20:43:01,56,0.0022379422752077088,16.099625825881958
AAPL,2026-04-23 20:43:01,57,0.002429861496613525,16.38725709915161
AAPL,2026-04-23 20:43:01,58,0.0023124289924881477,16.671926975250244
AAPL,2026-04-23 20:43:01,59,0.002085890867473448,16.956053018569946
AAPL,2026-04-23 20:43:01,60,0.0022565801319775775,17.235432863235474
AAPL,2026-04-23 20:43:01,61,0.0022694053100969862,17.519546031951904
AAPL,2026-04-23 20:43:01,62,0.002197063038372161,17.7936589717865
AAPL,2026-04-23 20:43:01,63,0.002497423282714889,18.069874048233032
AAPL,2026-04-23 20:43:01,64,0.0026519994374693315,18.347362995147705
AAPL,2026-04-23 20:43:01,65,0.0027667756281409633,18.631399154663086
AAPL,2026-04-23 20:43:01,66,0.002755027445827556,18.912354946136475
AAPL,2026-04-23 20:43:01,67,0.0029141213299761362,19.19132399559021
AAPL,2026-04-23 20:43:01,68,0.0024635192924453053,19.476815938949585
AAPL,2026-04-23 20:43:01,69,0.0021203120122663677,19.757904052734375
AAPL,2026-04-23 20:43:01,70,0.0020935598586220294,20.036627054214478
AAPL,2026-04-23 20:43:01,71,0.002197275061489028,20.32458806037903
AAPL,2026-04-23 20:43:01,72,0.0020191786016392358,20.608330011367798
AAPL,2026-04-23 20:43:01,73,0.0022887296235079273,20.893213987350464
AAPL,2026-04-23 20:43:01,74,0.002110779648372794,21.180835008621216
AAPL,2026-04-23 20:43:01,75,0.0026147960383883294,21.46716594696045
AAPL,2026-04-23 20:43:01,76,0.0023071973221650455,21.75173807144165
AAPL,2026-04-23 20:43:01,77,0.0023123697199694372,22.03500509262085
AAPL,2026-04-23 20:43:01,78,0.0022395230138071757,22.3209969997406
AAPL,2026-04-23 20:43:01,79,0.0022205533802180607,22.605334997177124
AAPL,2026-04-23 20:43:01,80,0.0020122230566545006,22.893632888793945
AAPL,2026-04-23 20:43:01,81,0.0021807581823154844,23.17649817466736
AAPL,2026-04-23 20:43:01,82,0.0022238590514889974,23.460253953933716
AAPL,2026-04-23 20:43:01,83,0.0023263610988471877,23.737064123153687
AAPL,2026-04-23 20:43:01,84,0.0023230000549708217,24.019126892089844
AAPL,2026-04-23 20:43:01,85,0.0021641032448421944,24.29960799217224
AAPL,2026-04-23 20:43:01,86,0.0020183047129060418,24.579856157302856
AAPL,2026-04-23 20:43:01,87,0.0019727790906258367,24.864753007888794
AAPL,2026-04-23 20:43:01,88,0.0017825783922008293,25.14746403694153
AAPL,2026-04-23 20:43:01,89,0.0018264702452784952,25.43045997619629
AAPL,2026-04-23 20:43:01,90,0.002043371698271264,25.716102123260498
AAPL,2026-04-23 20:43:01,91,0.002151964242597494,25.99993109703064
AAPL,2026-04-23 20:43:01,92,0.002333124853013193,26.283046007156372
AAPL,2026-04-23 20:43:01,93,0.00269284935818766,26.566516876220703
AAPL,2026-04-23 20:43:01,94,0.002271672317018623,26.85024619102478
AAPL,2026-04-23 20:43:01,95,0.0022799485356218238,27.1333589553833
AAPL,2026-04-23 20:43:01,96,0.002030640539220151,27.42140007019043
AAPL,2026-04-23 20:43:01,97,0.0019956353438935954,27.705911874771118
AAPL,2026-04-23 20:43:01,98,0.0020218505044741664,27.993952989578247
AAPL,2026-04-23 20:43:01,99,0.0023521917944034454,28.278480052947998
NVDA,2026-04-23 20:43:29,0,0.03446606357979095,0.2712240219116211
NVDA,2026-04-23 20:43:29,1,0.16528067009194808,0.5559086799621582
NVDA,2026-04-23 20:43:29,2,0.03502081998158246,0.8394448757171631
NVDA,2026-04-23 20:43:29,3,0.037168075587353945,1.1235599517822266
NVDA,2026-04-23 20:43:29,4,0.012097630526541787,1.4074318408966064
NVDA,2026-04-23 20:43:29,5,0.004448147661819616,1.6860630512237549
NVDA,2026-04-23 20:43:29,6,0.006099734277300099,1.9674789905548096
NVDA,2026-04-23 20:43:29,7,0.001994987643282751,2.250053882598877
NVDA,2026-04-23 20:43:29,8,0.001940567936638699,2.5295748710632324
NVDA,2026-04-23 20:43:29,9,0.0019802567446330454,2.815321922302246
NVDA,2026-04-23 20:43:29,10,0.0018238701022175305,3.0935328006744385
NVDA,2026-04-23 20:43:29,11,0.0018551682690432405,3.3751039505004883
NVDA,2026-04-23 20:43:29,12,0.0020505044222398497,3.6607158184051514
NVDA,2026-04-23 20:43:29,13,0.0021511396557530936,3.947321653366089
NVDA,2026-04-23 20:43:29,14,0.001844509655390592,4.229512929916382
NVDA,2026-04-23 20:43:29,15,0.0020836482803775545,4.512629985809326
NVDA,2026-04-23 20:43:29,16,0.002217452719752841,4.79603385925293
NVDA,2026-04-23 20:43:29,17,0.002539340244017213,5.081218957901001
NVDA,2026-04-23 20:43:29,18,0.0021789649018661723,5.356645822525024
NVDA,2026-04-23 20:43:29,19,0.0022603262289468307,5.631004810333252
NVDA,2026-04-23 20:43:29,20,0.0020987817432101376,5.912988901138306
NVDA,2026-04-23 20:43:29,21,0.002556867020971635,6.198770761489868
NVDA,2026-04-23 20:43:29,22,0.0026022915879045337,6.481452941894531
NVDA,2026-04-23 20:43:29,23,0.0026222143976209577,6.762424945831299
NVDA,2026-04-23 20:43:29,24,0.0022474465539048917,7.04628586769104
NVDA,2026-04-23 20:43:29,25,0.002405322780866888,7.326686859130859
NVDA,2026-04-23 20:43:29,26,0.0023007926270913553,7.609521865844727
NVDA,2026-04-23 20:43:29,27,0.0023256443502545797,7.893917798995972
NVDA,2026-04-23 20:43:29,28,0.0018729641109102352,8.177371740341187
NVDA,2026-04-23 20:43:29,29,0.0019553614290677666,8.465587854385376
NVDA,2026-04-23 20:43:29,30,0.0015499271257260047,8.74766993522644
NVDA,2026-04-23 20:43:29,31,0.0016955791626755586,9.03181004524231
NVDA,2026-04-23 20:43:29,32,0.0016383589450817775,9.306949853897095
NVDA,2026-04-23 20:43:29,33,0.0016679696427137755,9.583871841430664
NVDA,2026-04-23 20:43:29,34,0.0016030813207822468,9.865351915359497
NVDA,2026-04-23 20:43:29,35,0.0015322972441722145,10.151257991790771
NVDA,2026-04-23 20:43:29,36,0.0017997052294530852,10.455836772918701
NVDA,2026-04-23 20:43:29,37,0.001805203509695061,10.740757942199707
NVDA,2026-04-23 20:43:29,38,0.0019374590123976197,11.025054931640625
NVDA,2026-04-23 20:43:29,39,0.0020359592548201736,11.308805704116821
NVDA,2026-04-23 20:43:29,40,0.002396284241352559,11.58598804473877
NVDA,2026-04-23 20:43:29,41,0.0025145443094729937,11.864688873291016
NVDA,2026-04-23 20:43:29,42,0.002601130520548288,12.142374753952026
NVDA,2026-04-23 20:43:29,43,0.0020378080645220027,12.425313949584961
NVDA,2026-04-23 20:43:29,44,0.0020123305576442577,12.709450960159302
NVDA,2026-04-23 20:43:29,45,0.001681673782192828,12.999460697174072
NVDA,2026-04-23 20:43:29,46,0.0017699687724576935,13.286975860595703
NVDA,2026-04-23 20:43:29,47,0.0015096506429151358,13.570685863494873
NVDA,2026-04-23 20:43:29,48,0.0014604725806480821,13.859652042388916
NVDA,2026-04-23 20:43:29,49,0.0013632240468937466,14.147812843322754
NVDA,2026-04-23 20:43:29,50,0.0013459081665667541,14.429924011230469
NVDA,2026-04-23 20:43:29,51,0.0012915026557440048,14.711266040802002
NVDA,2026-04-23 20:43:29,52,0.0013448195001247393,14.997748851776123
NVDA,2026-04-23 20:43:29,53,0.0014686452923342586,15.282771825790405
NVDA,2026-04-23 20:43:29,54,0.0012110257093274198,15.564182996749878
NVDA,2026-04-23 20:43:29,55,0.0015828970593729003,15.84575891494751
NVDA,2026-04-23 20:43:29,56,0.001359560662154656,16.128727912902832
NVDA,2026-04-23 20:43:29,57,0.002173896002418855,16.41069197654724
NVDA,2026-04-23 20:43:29,58,0.0015768832595580641,16.69621706008911
NVDA,2026-04-23 20:43:29,59,0.002353439408847514,16.97879695892334
NVDA,2026-04-23 20:43:29,60,0.0017480442937299172,17.26618480682373
NVDA,2026-04-23 20:43:29,61,0.0022939812453628026,17.555248737335205
NVDA,2026-04-23 20:43:29,62,0.0018641936031224974,17.844928979873657
NVDA,2026-04-23 20:43:29,63,0.0019892446272184745,18.131418704986572
NVDA,2026-04-23 20:43:29,64,0.0020305330330944236,18.412281036376953
NVDA,2026-04-23 20:43:29,65,0.0016609840300481986,18.69550895690918
NVDA,2026-04-23 20:43:29,66,0.002036404645289568,19.037702798843384
NVDA,2026-04-23 20:43:29,67,0.0017640756234280108,19.31786799430847
NVDA,2026-04-23 20:43:29,68,0.002563622980447048,19.595380783081055
NVDA,2026-04-23 20:43:29,69,0.0024216724970542334,19.877243757247925
NVDA,2026-04-23 20:43:29,70,0.0036855046962634384,20.165156841278076
NVDA,2026-04-23 20:43:29,71,0.002778189842287889,20.453383922576904
NVDA,2026-04-23 20:43:29,72,0.004439511112115511,20.740118980407715
NVDA,2026-04-23 20:43:29,73,0.0026658667261739645,21.028214931488037
NVDA,2026-04-23 20:43:29,74,0.0027866366024896063,21.304703950881958
NVDA,2026-04-23 20:43:29,75,0.0015768831705345826,21.58270788192749
NVDA,2026-04-23 20:43:29,76,0.0015639551206464495,21.859761714935303
NVDA,2026-04-23 20:43:29,77,0.0012038968150805244,22.14090585708618
NVDA,2026-04-23 20:43:29,78,0.0012001035450820757,22.498689889907837
NVDA,2026-04-23 20:43:29,79,0.0011402671191129176,22.7985258102417
NVDA,2026-04-23 20:43:29,80,0.0010419530812856358,23.149366855621338
NVDA,2026-04-23 20:43:29,81,0.0011604979706188554,23.427448987960815
NVDA,2026-04-23 20:43:29,82,0.0011172791778603021,23.712821006774902
NVDA,2026-04-23 20:43:29,83,0.0011146686567157945,23.99311876296997
NVDA,2026-04-23 20:43:29,84,0.0011537069846834877,24.27521586418152
NVDA,2026-04-23 20:43:29,85,0.0012241046112167703,24.55997109413147
NVDA,2026-04-23 20:43:29,86,0.0013487997023142217,24.844051837921143
NVDA,2026-04-23 20:43:29,87,0.0012771650157553855,25.127182960510254
NVDA,2026-04-23 20:43:29,88,0.001203545497607111,25.410193920135498
NVDA,2026-04-23 20:43:29,89,0.0012195067247375846,25.69274377822876
NVDA,2026-04-23 20:43:29,90,0.0012475310581708875,25.971441745758057
NVDA,2026-04-23 20:43:29,91,0.0012803100159063058,26.251653909683228
NVDA,2026-04-23 20:43:29,92,0.0012813330497866606,26.529913663864136
NVDA,2026-04-23 20:43:29,93,0.0014311428180115078,26.812492847442627
NVDA,2026-04-23 20:43:29,94,0.001422001256929327,27.091317892074585
NVDA,2026-04-23 20:43:29,95,0.001476776515654124,27.374319791793823
NVDA,2026-04-23 20:43:29,96,0.0012127620592603788,27.65554666519165
NVDA,2026-04-23 20:43:29,97,0.0010026854236938937,27.93895697593689
NVDA,2026-04-23 20:43:29,98,0.0009962385528898962,28.216360807418823
NVDA,2026-04-23 20:43:29,99,0.0010638714499210061,28.497979879379272
AMZN,2026-04-23 20:43:58,0,0.03996865958084955,0.2712867259979248
AMZN,2026-04-23 20:43:58,1,0.1188672045519685,0.5527737140655518
AMZN,2026-04-23 20:43:58,2,0.01990607599316932,0.8350956439971924
AMZN,2026-04-23 20:43:58,3,0.05152672653853455,1.1159307956695557
AMZN,2026-04-23 20:43:58,4,0.01858158002141863,1.3973827362060547
AMZN,2026-04-23 20:43:58,5,0.013859350275357856,1.6792478561401367
AMZN,2026-04-23 20:43:58,6,0.0048287613865207225,1.9627788066864014
AMZN,2026-04-23 20:43:58,7,0.00824278178761768,2.2482237815856934
AMZN,2026-04-23 20:43:58,8,0.0023293026332633898,2.52793288230896
AMZN,2026-04-23 20:43:58,9,0.0023261610836283688,2.813962936401367
AMZN,2026-04-23 20:43:58,10,0.002096007946152788,3.096693754196167
AMZN,2026-04-23 20:43:58,11,0.0021671969340840247,3.3743736743927
AMZN,2026-04-23 20:43:58,12,0.0022571113316670935,3.6584949493408203
AMZN,2026-04-23 20:43:58,13,0.002213029663407189,3.9398326873779297
AMZN,2026-04-23 20:43:58,14,0.002013223961351768,4.227041721343994
AMZN,2026-04-23 20:43:58,15,0.0020948665350100353,4.508372783660889
AMZN,2026-04-23 20:43:58,16,0.002158281225574148,4.787561893463135
AMZN,2026-04-23 20:43:58,17,0.0024814360418959577,5.076735973358154
AMZN,2026-04-23 20:43:58,18,0.002559924148954451,5.358016729354858
AMZN,2026-04-23 20:43:58,19,0.0024518414112903618,5.637852907180786
AMZN,2026-04-23 20:43:58,20,0.0024732885717907373,5.92015266418457
AMZN,2026-04-23 20:43:58,21,0.0022524497677188587,6.270739793777466
AMZN,2026-04-23 20:43:58,22,0.002089631712913294,6.556138753890991
AMZN,2026-04-23 20:43:58,23,0.002428546123316183,6.8413708209991455
AMZN,2026-04-23 20:43:58,24,0.002420683860477498,7.127628803253174
AMZN,2026-04-23 20:43:58,25,0.0022487304625375304,7.413862705230713
AMZN,2026-04-23 20:43:58,26,0.0024563860497437418,7.698180675506592
AMZN,2026-04-23 20:43:58,27,0.002491876678130425,7.983311653137207
AMZN,2026-04-23 20:43:58,28,0.002306399034911438,8.271748781204224
AMZN,2026-04-23 20:43:58,29,0.0022059494581566576,8.555543661117554
AMZN,2026-04-23 20:43:58,30,0.002327066972879145,8.900399684906006
AMZN,2026-04-23 20:43:58,31,0.0021677896695430666,9.180274724960327
AMZN,2026-04-23 20:43:58,32,0.0021513638956307925,9.46602487564087
AMZN,2026-04-23 20:43:58,33,0.0019824227612629973,9.746612787246704
AMZN,2026-04-23 20:43:58,34,0.0019125684287727757,10.034803867340088
AMZN,2026-04-23 20:43:58,35,0.002014197070178959,10.316599607467651
AMZN,2026-04-23 20:43:58,36,0.0017702516428578425,10.59752869606018
AMZN,2026-04-23 20:43:58,37,0.0017001083024832256,10.88218879699707
AMZN,2026-04-23 20:43:58,38,0.0018021562513347495,11.165258884429932
AMZN,2026-04-23 20:43:58,39,0.0017319882343358854,11.454052686691284
AMZN,2026-04-23 20:43:58,40,0.0017662184922408093,11.817388772964478
AMZN,2026-04-23 20:43:58,41,0.0016527476854047134,12.097867012023926
AMZN,2026-04-23 20:43:58,42,0.0019395599716945605,12.376898765563965
AMZN,2026-04-23 20:43:58,43,0.002061290988315116,12.670153856277466
AMZN,2026-04-23 20:43:58,44,0.0019527784726746818,12.952220916748047
AMZN,2026-04-23 20:43:58,45,0.0017282857717124418,13.235889911651611
AMZN,2026-04-23 20:43:58,46,0.001736652766874827,13.515305757522583
AMZN,2026-04-23 20:43:58,47,0.0016696814632536296,13.796966791152954
AMZN,2026-04-23 20:43:58,48,0.001962560708360637,14.08392071723938
AMZN,2026-04-23 20:43:58,49,0.002055126694304978,14.362529754638672
AMZN,2026-04-23 20:43:58,50,0.0018197122896227108,14.639081954956055
AMZN,2026-04-23 20:43:58,51,0.0017076589488972198,14.921266794204712
AMZN,2026-04-23 20:43:58,52,0.0016213947811218746,15.205445766448975
AMZN,2026-04-23 20:43:58,53,0.0016172972733757513,15.489922761917114
AMZN,2026-04-23 20:43:58,54,0.0015672337236430716,15.766393661499023
AMZN,2026-04-23 20:43:58,55,0.0016705353319754496,16.048009872436523
AMZN,2026-04-23 20:43:58,56,0.0016165263882345136,16.326595783233643
AMZN,2026-04-23 20:43:58,57,0.0015431037309634335,16.607964754104614
AMZN,2026-04-23 20:43:58,58,0.0016107400605345473,16.887621879577637
AMZN,2026-04-23 20:43:58,59,0.0016101142357322661,17.169116735458374
AMZN,2026-04-23 20:43:58,60,0.0014451404054210905,17.445892810821533
AMZN,2026-04-23 20:43:58,61,0.0014939896269317936,17.725769758224487
AMZN,2026-04-23 20:43:58,62,0.0014295897254829899,18.00770092010498
AMZN,2026-04-23 20:43:58,63,0.00152800020912443,18.2910737991333
AMZN,2026-04-23 20:43:58,64,0.00134032078922781,18.57297992706299
AMZN,2026-04-23 20:43:58,65,0.0013458321302417008,18.851847887039185
AMZN,2026-04-23 20:43:58,66,0.0013998490963679027,19.12790298461914
AMZN,2026-04-23 20:43:58,67,0.0015063754536266275,19.410422563552856
AMZN,2026-04-23 20:43:58,68,0.0012876921237501152,19.68894386291504
AMZN,2026-04-23 20:43:58,69,0.0012401274682762211,19.970699548721313
AMZN,2026-04-23 20:43:58,70,0.0012901182892485796,20.25264263153076
AMZN,2026-04-23 20:43:58,71,0.0012825431254254106,20.531017780303955
AMZN,2026-04-23 20:43:58,72,0.0012763993804315653,20.811965942382812
AMZN,2026-04-23 20:43:58,73,0.0013110960494754288,21.092548847198486
AMZN,2026-04-23 20:43:58,74,0.0011438668554867892,21.371453762054443
AMZN,2026-04-23 20:43:58,75,0.001315383185796878,21.649667739868164
AMZN,2026-04-23 20:43:58,76,0.0012371993490138695,21.930936813354492
AMZN,2026-04-23 20:43:58,77,0.0012083084610126475,22.21055269241333
AMZN,2026-04-23 20:43:58,78,0.0013670536692884257,22.491198778152466
AMZN,2026-04-23 20:43:58,79,0.0011997022049720673,22.77430772781372
AMZN,2026-04-23 20:43:58,80,0.0012548286570510006,23.05971670150757
AMZN,2026-04-23 20:43:58,81,0.0011778980192235287,23.34130096435547
AMZN,2026-04-23 20:43:58,82,0.001241414903608315,23.623681783676147
AMZN,2026-04-23 20:43:58,83,0.0012792940046090413,23.904387712478638
AMZN,2026-04-23 20:43:58,84,0.0011190577471793136,24.187267780303955
AMZN,2026-04-23 20:43:58,85,0.001269925245330395,24.4635226726532
AMZN,2026-04-23 20:43:58,86,0.0011350204158053897,24.737188816070557
AMZN,2026-04-23 20:43:58,87,0.0011299007301739253,25.009731769561768
AMZN,2026-04-23 20:43:58,88,0.0011583462970413488,25.294744729995728
AMZN,2026-04-23 20:43:58,89,0.0013819444027510198,25.576247692108154
AMZN,2026-04-23 20:43:58,90,0.0013199894832830656,25.854585647583008
AMZN,2026-04-23 20:43:58,91,0.0011601337293327292,26.136823654174805
AMZN,2026-04-23 20:43:58,92,0.0013657595897230374,26.42155385017395
AMZN,2026-04-23 20:43:58,93,0.0010588308282689575,26.701735734939575
AMZN,2026-04-23 20:43:58,94,0.0010588720187490039,26.987865686416626
AMZN,2026-04-23 20:43:58,95,0.001112959284321679,27.265082836151123
AMZN,2026-04-23 20:43:58,96,0.0011329846747685224,27.548239707946777
AMZN,2026-04-23 20:43:58,97,0.0010771590151467964,27.832629680633545
AMZN,2026-04-23 20:43:58,98,0.0011125688855399324,28.11652374267578
AMZN,2026-04-23 20:43:58,99,0.0013404864259748993,28.396967887878418
WMT,2026-04-23 20:44:26,0,0.022800966672708884,0.2717907428741455
WMT,2026-04-23 20:44:26,1,0.26836622142068606,0.5552237033843994
WMT,2026-04-23 20:44:26,2,0.060926536721286964,0.8409936428070068
WMT,2026-04-23 20:44:26,3,0.046836379504598236,1.1234419345855713
WMT,2026-04-23 20:44:26,4,0.02075524506268694,1.40423583984375
WMT,2026-04-23 20:44:26,5,0.008717015063773622,1.6893389225006104
WMT,2026-04-23 20:44:26,6,0.006154279731323614,1.9739868640899658
WMT,2026-04-23 20:44:26,7,0.00854441980653278,2.254842758178711
WMT,2026-04-23 20:44:26,8,0.0027568434752003454,2.5394108295440674
WMT,2026-04-23 20:44:26,9,0.003370504518149092,2.8332159519195557
WMT,2026-04-23 20:44:26,10,0.0037689133519854616,3.1189768314361572
WMT,2026-04-23 20:44:26,11,0.002082780295441968,3.404658794403076
WMT,2026-04-23 20:44:26,12,0.0017300005668349674,3.6862878799438477
WMT,2026-04-23 20:44:26,13,0.001788884836166878,3.970010757446289
WMT,2026-04-23 20:44:26,14,0.001709575894946123,4.251986980438232
WMT,2026-04-23 20:44:26,15,0.0017834625571541598,4.538193941116333
WMT,2026-04-23 20:44:26,16,0.001573869220652234,4.818238973617554
WMT,2026-04-23 20:44:26,17,0.0016524504103204783,5.1055097579956055
WMT,2026-04-23 20:44:26,18,0.0016564232013051344,5.389834880828857
WMT,2026-04-23 20:44:26,19,0.0015186066482462646,5.671186923980713
WMT,2026-04-23 20:44:26,20,0.0015722248345435433,5.953946828842163
WMT,2026-04-23 20:44:26,21,0.0015750305764787994,6.2352378368377686
WMT,2026-04-23 20:44:26,22,0.0014914339921875473,6.514462947845459
WMT,2026-04-23 20:44:26,23,0.0013574323606649961,6.792146921157837
WMT,2026-04-23 20:44:26,24,0.0012468493668540545,7.0703818798065186
WMT,2026-04-23 20:44:26,25,0.0013176835953559289,7.35062575340271
WMT,2026-04-23 20:44:26,26,0.0013177611981518567,7.633220911026001
WMT,2026-04-23 20:44:26,27,0.0011866806282127714,7.916546821594238
WMT,2026-04-23 20:44:26,28,0.0013559355660725165,8.197564840316772
WMT,2026-04-23 20:44:26,29,0.001344521507716683,8.479705810546875
WMT,2026-04-23 20:44:26,30,0.0011883853200261535,8.756725788116455
WMT,2026-04-23 20:44:26,31,0.0015106083027443245,9.030957698822021
WMT,2026-04-23 20:44:26,32,0.0013688580605530126,9.318611860275269
WMT,2026-04-23 20:44:26,33,0.0013773877341437207,9.599441766738892
WMT,2026-04-23 20:44:26,34,0.0013699639008229818,9.880507946014404
WMT,2026-04-23 20:44:26,35,0.0013162066478638306,10.16258692741394
WMT,2026-04-23 20:44:26,36,0.0013608178919907112,10.444917678833008
WMT,2026-04-23 20:44:26,37,0.001211238290553036,10.728575944900513
WMT,2026-04-23 20:44:26,38,0.001143619478919872,11.012778043746948
WMT,2026-04-23 20:44:26,39,0.0012536980203174822,11.294901609420776
WMT,2026-04-23 20:44:26,40,0.0012516553534249611,11.578670740127563
WMT,2026-04-23 20:44:26,41,0.001251821408753612,11.851008653640747
